"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.238677207647528
1.4003,-0.237661240131338
1.4006,-0.236653229668825
1.4009,-0.235653096033667
1.4012,-0.234660760002677
1.4015,-0.233676143340946
1.4018,-0.232699168787307
1.4021,-0.231729760039982
1.4024,-0.230767841742526
1.4027,-0.229813339469961
1.403,-0.228866179715189
1.4033,-0.227926289875599
1.4036,-0.226993598239915
1.4039,-0.22606803397527
1.4042,-0.225149527114472
1.4045,-0.224238008543514
1.4048,-0.223333409989268
1.4051,-0.222435664007392
1.4054,-0.221544703970451
1.4057,-0.220660464056195
1.406,-0.219782879236085
1.4063,-0.218911885263962
1.4066,-0.218047418664928
1.4069,-0.217189416724398
1.4072,-0.216337817477342
1.4075,-0.215492559697683
1.4078,-0.214653582887893
1.4081,-0.213820827268744
1.4084,-0.212994233769218
1.4087,-0.212173744016602
1.409,-0.211359300326718
1.4093,-0.210550845694344
1.4096,-0.209748323783739
1.4099,-0.208951678919385
1.4102,-0.208160856076811
1.4105,-0.207375800873613
1.4108,-0.206596459560592
1.4111,-0.205822779013045
1.4114,-0.205054706722195
1.4117,-0.204292190786739
1.412,-0.203535179904551
1.4123,-0.202783623364511
1.4126,-0.202037471038449
1.4129,-0.201296673373242
1.4132,-0.200561181383008
1.4135,-0.199830946641437
1.4138,-0.199105921274244
1.4141,-0.198386057951721
1.4144,-0.19767130988144
1.4147,-0.19696163080103
1.415,-0.196256974971094
1.4153,-0.195557297168224
1.4156,-0.194862552678118
1.4159,-0.194172697288827
1.4162,-0.193487687284073
1.4165,-0.192807479436697
1.4168,-0.192132031002201
1.4171,-0.191461299712364
1.4174,-0.190795243769003
1.4177,-0.19013382183778
1.418,-0.18947699304214
1.4183,-0.188824716957316
1.4186,-0.188176953604444
1.4189,-0.18753366344475
1.4192,-0.186894807373841
1.4195,-0.18626034671606
1.4198,-0.185630243218959
1.4201,-0.185004459047817
1.4204,-0.184382956780271
1.4207,-0.183765699401006
1.421,-0.183152650296536
1.4213,-0.182543773250062
1.4216,-0.181939032436398
1.4219,-0.181338392416983
1.4222,-0.180741818134959
1.4225,-0.180149274910326
1.4228,-0.179560728435161
1.4231,-0.178976144768924
1.4234,-0.178395490333807
1.4237,-0.177818731910183
1.424,-0.177245836632093
1.4243,-0.176676771982812
1.4246,-0.176111505790475
1.4249,-0.175550006223784
1.4252,-0.174992241787744
1.4255,-0.174438181319493
1.4258,-0.173887793984173
1.4261,-0.173341049270867
1.4264,-0.172797916988598
1.4267,-0.172258367262373
1.427,-0.171722370529303
1.4273,-0.171189897534761
1.4276,-0.170660919328601
1.4279,-0.170135407261436
1.4282,-0.169613332980962
1.4285,-0.169094668428344
1.4288,-0.168579385834628
1.4291,-0.168067457717246
1.4294,-0.167558856876525
1.4297,-0.167053556392286
1.43,-0.166551529620457
1.4303,-0.166052750189753
1.4306,-0.165557191998401
1.4309,-0.165064829210905
1.4312,-0.164575636254856
1.4315,-0.164089587817801
1.4318,-0.163606658844131
1.4321,-0.163126824532027
1.4324,-0.162650060330456
1.4327,-0.162176341936198
1.433,-0.161705645290904
1.4333,-0.161237946578218
1.4336,-0.160773222220924
1.4339,-0.160311448878137
1.4342,-0.159852603442522
1.4345,-0.159396663037571
1.4348,-0.158943605014905
1.4351,-0.158493406951604
1.4354,-0.158046046647602
1.4357,-0.157601502123074
1.436,-0.15715975161591
1.4363,-0.156720773579176
1.4366,-0.156284546678646
1.4369,-0.15585104979034
1.4372,-0.155420261998113
1.4375,-0.154992162591274
1.4378,-0.154566731062226
1.4381,-0.154143947104144
1.4384,-0.153723790608696
1.4387,-0.153306241663775
1.439,-0.152891280551277
1.4393,-0.152478887744897
1.4396,-0.152069043907952
1.4399,-0.151661729891263
1.4402,-0.151256926731019
1.4405,-0.150854615646704
1.4408,-0.150454778039048
1.4411,-0.150057395487972
1.4414,-0.149662449750611
1.4417,-0.149269922759329
1.442,-0.148879796619767
1.4423,-0.148492053608915
1.4426,-0.148106676173223
1.4429,-0.147723646926717
1.4432,-0.147342948649154
1.4435,-0.14696456428419
1.4438,-0.146588476937587
1.4441,-0.146214669875435
1.4444,-0.145843126522381
1.4447,-0.145473830459912
1.445,-0.145106765424637
1.4453,-0.144741915306608
1.4456,-0.144379264147641
1.4459,-0.144018796139681
1.4462,-0.143660495623173
1.4465,-0.143304347085464
1.4468,-0.142950335159218
1.4471,-0.142598444620849
1.4474,-0.142248660388996
1.4477,-0.141900967522974
1.448,-0.141555351221308
1.4483,-0.14121179682021
1.4486,-0.140870289792146
1.4489,-0.140530815744369
1.4492,-0.140193360417505
1.4495,-0.13985790968414
1.4498,-0.139524449547423
1.4501,-0.1391929661397
1.4504,-0.138863445721148
1.4507,-0.138535874678451
1.451,-0.138210239523462
1.4513,-0.137886526891903
1.4516,-0.137564723542078
1.4519,-0.137244816353595
1.4522,-0.136926792326117
1.4525,-0.136610638578104
1.4528,-0.136296342345614
1.4531,-0.135983890981061
