"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.133723062320843
1.4003,-0.133139067940381
1.4006,-0.132560711929861
1.4009,-0.131987957150721
1.4012,-0.131420766531312
1.4015,-0.130859103069654
1.4018,-0.130302929836126
1.4021,-0.129752209976119
1.4024,-0.129206906712599
1.4027,-0.128666983348639
1.403,-0.128132403269887
1.4033,-0.127603129946968
1.4036,-0.127079126937847
1.4039,-0.12656035789012
1.4042,-0.126046786543269
1.4045,-0.125538376730843
1.4048,-0.125035092382612
1.4051,-0.124536897526636
1.4054,-0.124043756291311
1.4057,-0.123555632907357
1.406,-0.12307249170974
1.4063,-0.122594297139562
1.4066,-0.122121013745898
1.4069,-0.121652606187582
1.4072,-0.12118903923494
1.4075,-0.120730277771488
1.4078,-0.120276286795581
1.4081,-0.119827031421993
1.4084,-0.1193824768835
1.4087,-0.118942588532361
1.409,-0.118507331841803
1.4093,-0.118076672407435
1.4096,-0.117650575948624
1.4099,-0.117229008309838
1.4102,-0.116811935461946
1.4105,-0.116399323503449
1.4108,-0.115991138661728
1.4111,-0.115587347294195
1.4114,-0.115187915889433
1.4117,-0.114792811068291
1.412,-0.114401999584957
1.4123,-0.11401544832796
1.4126,-0.113633124321166
1.4129,-0.11325499472472
1.4132,-0.112881026835969
1.4135,-0.112511188090334
1.4138,-0.112145446062147
1.4141,-0.11178376846547
1.4144,-0.111426123154877
1.4147,-0.111072478126173
1.415,-0.110722801517133
1.4153,-0.110377061608165
1.4156,-0.110035226822965
1.4159,-0.10969726572913
1.4162,-0.109363147038759
1.4165,-0.109032839608988
1.4168,-0.108706312442544
1.4171,-0.10838353468823
1.4174,-0.108064475641402
1.4177,-0.10774910474442
1.418,-0.107437391587059
1.4183,-0.107129305906904
1.4186,-0.106824817589716
1.4189,-0.106523896669779
1.4192,-0.1062265133302
1.4195,-0.105932637903219
1.4198,-0.105642240870463
1.4201,-0.105355292863193
1.4204,-0.105071764662531
1.4207,-0.104791627199651
1.421,-0.104514851555955
1.4213,-0.104241408963229
1.4216,-0.103971270803777
1.4219,-0.103704408610533
1.4222,-0.103440794067146
1.4225,-0.103180399008066
1.4228,-0.10292319541858
1.4231,-0.102669155434859
1.4234,-0.102418251343956
1.4237,-0.102170455583821
1.424,-0.101925740743267
1.4243,-0.101684079561933
1.4246,-0.101445444930226
1.4249,-0.101209809889254
1.4252,-0.100977147630729
1.4255,-0.100747431496866
1.4258,-0.10052063498026
1.4261,-0.100296731723756
1.4264,-0.10007569552028
1.4267,-0.0998575003126973
1.427,-0.0996421201936201
1.4273,-0.099429529405208
1.4276,-0.0992197023389774
1.4279,-0.0990126135355631
1.4282,-0.0988082376845007
1.4285,-0.0986065496239723
1.4288,-0.0984075243405578
1.4291,-0.0982111369689519
1.4294,-0.0980173627916978
1.4297,-0.0978261772388846
1.43,-0.0976375558878552
1.4303,-0.0974514744628795
1.4306,-0.0972679088348441
1.4309,-0.0970868350209142
1.4312,-0.0969082291841811
1.4315,-0.0967320676333325
1.4318,-0.096558326822261
1.4321,-0.0963869833497231
1.4324,-0.0962180139589376
1.4327,-0.0960513955372092
1.433,-0.0958871051155321
1.4333,-0.0957251198681834
1.4336,-0.0955654171123181
1.4339,-0.0954079743075472
1.4342,-0.0952527690555109
1.4345,-0.0950997790994493
1.4348,-0.0949489823237694
1.4351,-0.0948003567535857
1.4354,-0.0946538805542891
