"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.652970595744318
1.4003,-0.648006165667592
1.4006,-0.643100959159831
1.4009,-0.638254059606155
1.4012,-0.633464567625948
1.4015,-0.628731600696203
1.4018,-0.624054292784104
1.4021,-0.619431793988633
1.4024,-0.614863270190995
1.4027,-0.610347902713548
1.403,-0.60588488798704
1.4033,-0.601473437225999
1.4036,-0.597112776111902
1.4039,-0.5928021444841
1.4042,-0.588540796038145
1.4045,-0.584327998031384
1.4048,-0.580163030995661
1.4051,-0.576045188456845
1.4054,-0.5719737766611
1.4057,-0.567948114307649
1.406,-0.563967532287928
1.4063,-0.560031373430862
1.4066,-0.556138992254237
1.4069,-0.552289754721887
1.4072,-0.548483038006594
1.4075,-0.544718230258596
1.4078,-0.54099473037945
1.4081,-0.537311947801237
1.4084,-0.53366930227086
1.4087,-0.530066223639386
1.409,-0.526502151656244
1.4093,-0.522976535768194
1.4096,-0.519488834922922
1.4099,-0.516038517377171
1.4102,-0.512625060509227
1.4105,-0.509247950635752
1.4108,-0.505906682832738
1.4111,-0.502600760760588
1.4114,-0.499329696493123
1.4117,-0.496093010350496
1.412,-0.492890230735861
1.4123,-0.489720893975701
1.4126,-0.486584544163803
1.4129,-0.483480733008654
1.4132,-0.480409019684317
1.4135,-0.477368970684581
1.4138,-0.474360159680371
1.4141,-0.471382167380334
1.4144,-0.468434581394502
1.4147,-0.465516996100936
1.415,-0.462629012515352
1.4153,-0.459770238163581
1.4156,-0.456940286956808
1.4159,-0.454138779069586
1.4162,-0.451365340820449
1.4165,-0.448619604555162
1.4168,-0.445901208532476
1.4171,-0.44320979681237
1.4174,-0.440545019146697
1.4177,-0.437906530872173
1.418,-0.435293992805675
1.4183,-0.432707071141772
1.4186,-0.430145437352458
1.4189,-0.427608768088986
1.4192,-0.425096745085827
1.4195,-0.422609055066639
1.4198,-0.420145389652226
1.4201,-0.417705445270442
1.4204,-0.415288923067994
1.4207,-0.412895528824078
1.421,-0.410524972865839
1.4213,-0.408176969985581
1.4216,-0.40585123935971
1.4219,-0.403547504469357
1.4222,-0.401265493022643
1.4225,-0.399004936878548
1.4228,-0.396765571972356
1.4231,-0.394547138242624
1.4234,-0.392349379559656
1.4237,-0.390172043655434
1.424,-0.388014882054975
1.4243,-0.385877650009092
1.4246,-0.383760106428531
1.4249,-0.381662013819406
1.4252,-0.379583138219977
1.4255,-0.37752324913868
1.4258,-0.375482119493397
1.4261,-0.373459525551976
1.4264,-0.3714552468739
1.4267,-0.369469066253143
1.427,-0.367500769662162
1.4273,-0.365550146196988
1.4276,-0.363616988023427
1.4279,-0.361701090324294
1.4282,-0.359802251247715
1.4285,-0.357920271856425
1.4288,-0.35605495607808
1.4291,-0.354206110656502
1.4294,-0.352373545103937
1.4297,-0.350557071654183
1.43,-0.348756505216657
1.4303,-0.346971663331357
1.4306,-0.345202366124676
1.4309,-0.343448436266074
1.4312,-0.341709698925594
1.4315,-0.339985981732183
1.4318,-0.338277114732804
1.4321,-0.336582930352341
1.4324,-0.334903263354272
1.4327,-0.333237950802075
1.433,-0.331586832021358
1.4333,-0.329949748562742
1.4336,-0.3283265441654
1.4339,-0.326717064721317
1.4342,-0.325121158240195
1.4345,-0.323538674815034
1.4348,-0.321969466588354
1.4351,-0.320413387719018
1.4354,-0.318870294349726
1.4357,-0.317340044575062
1.436,-0.31582249841016
1.4363,-0.31431751775993
1.4366,-0.312824966388877
1.4369,-0.311344709891445
1.4372,-0.30987661566293
1.4375,-0.308420552870902
1.4378,-0.306976392427171
1.4381,-0.305544006960246
1.4384,-0.304123270788298
1.4387,-0.30271405989263
1.439,-0.301316251891595
1.4393,-0.299929726015011
1.4396,-0.29855436307903
1.4399,-0.297190045461448
1.4402,-0.295836657077469
1.4405,-0.294494083355896
1.4408,-0.293162211215749
1.4411,-0.291840929043302
1.4414,-0.290530126669513
1.4417,-0.289229695347878
1.442,-0.287939527732657
1.4423,-0.286659517857479
1.4426,-0.285389561114357
1.4429,-0.284129554233023
1.4432,-0.282879395260668
1.4435,-0.281638983542005
1.4438,-0.280408219699704
1.4441,-0.279187005615142
1.4444,-0.27797524440951
1.4447,-0.27677284042523
1.445,-0.275579699207717
1.4453,-0.274395727487398
1.4456,-0.273220833162141
1.4459,-0.27205492527986
1.4462,-0.270897914021535
1.4465,-0.269749710684439
1.4468,-0.268610227665693
1.4471,-0.267479378446082
1.4474,-0.266357077574165
1.4477,-0.265243240650625
1.448,-0.26413778431291
1.4483,-0.263040626220121
1.4486,-0.261951685038157
1.4489,-0.2608708804251
1.4492,-0.25979813301686
1.4495,-0.258733364413053
1.4498,-0.257676497163108
1.4501,-0.25662745475261
1.4504,-0.255586161589878
1.4507,-0.254552542992755
1.451,-0.253526525175607
1.4513,-0.252508035236563
1.4516,-0.251497001144949
1.4519,-0.250493351728913
1.4522,-0.249497016663294
1.4525,-0.248507926457636
1.4528,-0.247526012444452
1.4531,-0.246551206767631
1.4534,-0.245583442371071
1.4537,-0.244622652987469
1.454,-0.24366877312731
1.4543,-0.24272173806802
1.4546,-0.241781483843308
1.4549,-0.240847947232669
1.4552,-0.239921065751051
1.4555,-0.239000777638708
1.4558,-0.238087021851188
1.4561,-0.237179738049504
1.4564,-0.236278866590441
1.4567,-0.23538434851703
1.457,-0.234496125549188
1.4573,-0.233614140074445
1.4576,-0.232738335138903
1.4579,-0.231868654438273
1.4582,-0.231005042309067
1.4585,-0.230147443719957
1.4588,-0.229295804263223
1.4591,-0.228450070146369
1.4594,-0.22761018818386
1.4597,-0.226776105788979
1.46,-0.22594777096582
1.4603,-0.225125132301402
1.4606,-0.22430813895791
1.4609,-0.223496740665033
1.4612,-0.22269088771246
1.4615,-0.221890530942447
1.4618,-0.221095621742534
1.4621,-0.220306112038346
1.4624,-0.219521954286523
1.4627,-0.218743101467755
1.463,-0.217969507079902
1.4633,-0.217201125131248
1.4636,-0.216437910133845
1.4639,-0.215679817096942
1.4642,-0.214926801520538
1.4645,-0.214178819389023
1.4648,-0.213435827164901
1.4651,-0.212697781782628
1.4654,-0.211964640642528
1.4657,-0.211236361604806
1.466,-0.210512902983643
1.4663,-0.20979422354139
1.4666,-0.209080282482843
1.4669,-0.20837103944959
1.4672,-0.207666454514467
1.4675,-0.206966488176076
1.4678,-0.20627110135339
1.4681,-0.205580255380429
1.4684,-0.204893912001031
1.4687,-0.204212033363695
1.469,-0.203534582016476
1.4693,-0.202861520901989
1.4696,-0.202192813352458
1.4699,-0.201528423084858
1.4702,-0.200868314196108
1.4705,-0.200212451158352
1.4708,-0.199560798814289
1.4711,-0.198913322372589
1.4714,-0.198269987403354
1.4717,-0.197630759833679
1.472,-0.196995605943222
1.4723,-0.196364492359893
1.4726,-0.195737386055574
1.4729,-0.195114254341895
1.4732,-0.194495064866099
1.4735,-0.193879785606934
1.4738,-0.193268384870627
1.4741,-0.192660831286892
1.4744,-0.192057093805019
1.4747,-0.191457141689999
1.475,-0.190860944518715
