"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.162633365027016
1.4003,-0.162100009620336
1.4006,-0.161570305938032
1.4009,-0.161044229224533
1.4012,-0.160521754879125
1.4015,-0.16000285845518
1.4018,-0.15948751565939
1.4021,-0.15897570235098
1.4024,-0.158467394540958
1.4027,-0.157962568391331
1.403,-0.157461200214347
1.4033,-0.15696326647172
1.4036,-0.156468743773872
1.4039,-0.155977608879165
1.4042,-0.155489838693142
1.4045,-0.155005410267762
1.4048,-0.154524300800638
1.4051,-0.154046487634286
1.4054,-0.153571948255364
1.4057,-0.153100660293915
1.406,-0.152632601522611
1.4063,-0.152167749856014
1.4066,-0.151706083349805
1.4069,-0.151247580200059
1.4072,-0.150792218742474
1.4075,-0.150339977451639
1.4078,-0.149890834940292
1.4081,-0.149444769958576
1.4084,-0.149001761393295
1.4087,-0.148561788267176
1.409,-0.14812482973815
1.4093,-0.147690865098592
1.4096,-0.147259873774603
1.4099,-0.146831835325292
1.4102,-0.146406729442021
1.4105,-0.145984535947699
1.4108,-0.145565234796065
1.4111,-0.145148806070937
1.4114,-0.144735229985529
1.4117,-0.144324486881711
1.412,-0.143916557229295
1.4123,-0.143511421625334
1.4126,-0.143109060793412
1.4129,-0.142709455582918
1.4132,-0.142312586968366
1.4135,-0.141918436048671
1.4138,-0.141526984046462
1.4141,-0.14113821230738
1.4144,-0.140752102299377
1.4147,-0.140368635612031
1.415,-0.139987793955848
1.4153,-0.139609559161584
1.4156,-0.139233913179545
1.4159,-0.138860838078911
1.4162,-0.138490316047059
1.4165,-0.138122329388881
1.4168,-0.137756860526108
1.4171,-0.137393891996638
1.4174,-0.137033406453856
1.4177,-0.136675386665988
1.418,-0.136319815515415
1.4183,-0.135966675998021
1.4186,-0.135615951222525
1.4189,-0.135267624409833
1.4192,-0.13492167889238
1.4195,-0.134578098113474
1.4198,-0.134236865626648
1.4201,-0.133897965095017
1.4204,-0.13356138029063
1.4207,-0.133227095093831
1.421,-0.132895093492623
1.4213,-0.132565359582025
1.4216,-0.132237877563442
1.4219,-0.131912631744037
1.4222,-0.131589606536103
1.4225,-0.131268786456437
1.4228,-0.130950156125715
1.4231,-0.130633700267874
1.4234,-0.1303194037095
1.4237,-0.130007251379211
1.424,-0.129697228307041
1.4243,-0.129389319623843
1.4246,-0.129083510560668
1.4249,-0.128779786448178
1.4252,-0.128478132716034
1.4255,-0.128178534892305
1.4258,-0.127880978602873
1.4261,-0.127585449570839
1.4264,-0.127291933615932
1.4267,-0.127000416653934
1.427,-0.12671088469608
1.4273,-0.126423323848495
1.4276,-0.126137720311598
1.4279,-0.125854060379547
1.4282,-0.125572330439642
1.4285,-0.125292516971787
1.4288,-0.125014606547894
1.4291,-0.124738585831333
1.4294,-0.124464441576374
1.4297,-0.124192160627621
1.43,-0.123921729919455
1.4303,-0.123653136475495
1.4306,-0.12338636740803
1.4309,-0.123121409917486
1.4312,-0.122858251291873
1.4315,-0.122596878906248
1.4318,-0.122337280222172
1.4321,-0.122079442787178
1.4324,-0.121823354234237
1.4327,-0.121569002281217
1.433,-0.121316374730383
1.4333,-0.12106545946783
1.4336,-0.120816244462999
1.4339,-0.120568717768138
1.4342,-0.120322867517783
1.4345,-0.120078681928254
1.4348,-0.11983614929714
1.4351,-0.119595258002781
1.4354,-0.119355996503781
1.4357,-0.119118353338485
1.436,-0.118882317124484
1.4363,-0.118647876558125
1.4366,-0.118415020414007
1.4369,-0.118183737544486
1.4372,-0.117954016879198
1.4375,-0.117725847424558
1.4378,-0.117499218263278
1.4381,-0.117274118553894
1.4384,-0.117050537530267
1.4387,-0.116828464501131
1.439,-0.116607888849603
1.4393,-0.116388800032705
1.4396,-0.116171187580917
1.4399,-0.11595504109769
1.4402,-0.115740350258992
1.4405,-0.115527104812845
1.4408,-0.115315294578858
1.4411,-0.115104909447795
1.4414,-0.114895939381086
1.4417,-0.114688374410406
1.442,-0.11448220463721
1.4423,-0.114277420232298
1.4426,-0.114074011435357
1.4429,-0.113871968554533
1.4432,-0.11367128196599
1.4435,-0.113471942113468
1.4438,-0.113273939507854
1.4441,-0.113077264726754
1.4444,-0.112881908414058
1.4447,-0.112687861279512
1.445,-0.112495114098308
1.4453,-0.112303657710652
1.4456,-0.112113483021336
1.4459,-0.111924580999347
1.4462,-0.111736942677435
1.4465,-0.111550559151699
1.4468,-0.111365421581188
1.4471,-0.111181521187491
1.4474,-0.110998849254335
1.4477,-0.110817397127173
1.448,-0.110637156212796
1.4483,-0.110458117978925
1.4486,-0.110280273953835
1.4489,-0.110103615725933
1.4492,-0.109928134943395
1.4495,-0.109753823313766
1.4498,-0.109580672603566
1.4501,-0.109408674637932
1.4504,-0.109237821300206
1.4507,-0.109068104531578
1.451,-0.108899516330702
1.4513,-0.108732048753319
1.4516,-0.108565693911889
1.4519,-0.108400443975223
1.4522,-0.108236291168105
1.4525,-0.108073227770942
1.4528,-0.107911246119391
1.4531,-0.107750338603992
1.4534,-0.107590497669823
1.4537,-0.107431715816139
1.454,-0.107273985596006
1.4543,-0.107117299615966
1.4546,-0.106961650535678
1.4549,-0.106807031067563
1.4552,-0.106653433976479
1.4555,-0.106500852079348
1.4558,-0.106349278244838
1.4561,-0.106198705393016
1.4564,-0.106049126495005
1.4567,-0.105900534572657
1.457,-0.105752922698212
1.4573,-0.105606283993968
1.4576,-0.105460611631959
1.4579,-0.105315898833616
1.4582,-0.105172138869454
1.4585,-0.105029325058733
1.4588,-0.104887450769157
1.4591,-0.104746509416533
1.4594,-0.10460649446447
1.4597,-0.104467399424053
1.46,-0.104329217853542
1.4603,-0.104191943358042
1.4606,-0.104055569589214
1.4609,-0.103920090244951
1.4612,-0.103785499069076
1.4615,-0.103651789851051
1.4618,-0.103518956425654
1.4621,-0.103386992672694
1.4624,-0.103255892516708
1.4627,-0.103125649926668
1.463,-0.102996258915682
1.4633,-0.102867713540698
1.4636,-0.102740007902228
1.4639,-0.10261313614404
1.4642,-0.102487092452888
1.4645,-0.102361871058213
1.4648,-0.102237466231871
1.4651,-0.102113872287844
1.4654,-0.101991083581956
1.4657,-0.101869094511609
1.466,-0.1017478995155
1.4663,-0.101627493073337
1.4666,-0.101507869705574
1.4669,-0.101389023973143
1.4672,-0.101270950477185
1.4675,-0.101153643858775
1.4678,-0.101037098798655
1.4681,-0.100921310016983
1.4684,-0.100806272273054
1.4687,-0.100691980365054
1.469,-0.100578429129784
1.4693,-0.100465613442424
1.4696,-0.10035352821625
1.4699,-0.100242168402405
1.4702,-0.100131528989638
1.4705,-0.100021605004038
1.4708,-0.0999123915088088
1.4711,-0.0998038836040002
1.4714,-0.0996960764262821
1.4717,-0.0995889651486818
1.472,-0.0994825449803447
1.4723,-0.0993768111663023
1.4726,-0.0992717589872237
1.4729,-0.0991673837591743
1.4732,-0.0990636808333912
1.4735,-0.0989606455960326
1.4738,-0.0988582734679607
1.4741,-0.0987565599044935
1.4744,-0.0986555003951822
1.4747,-0.0985550904635791
1.475,-0.0984553256670145
1.4753,-0.0983562015963663
1.4756,-0.0982577138758322
1.4759,-0.0981598581627114
1.4762,-0.0980626301471808
1.4765,-0.0979660255520766
1.4768,-0.0978700401326718
1.4771,-0.097774669676456
1.4774,-0.0976799100029315
1.4777,-0.0975857569633757
1.478,-0.0974922064406619
1.4783,-0.097399254349007
1.4786,-0.097306896633795
1.4789,-0.0972151292713413
1.4792,-0.0971239482687091
1.4795,-0.0970333496634849
1.4798,-0.0969433295235766
1.4801,-0.0968538839470197
1.4804,-0.0967650090617607
1.4807,-0.0966767010254612
1.481,-0.0965889560253034
1.4813,-0.0965017702777902
1.4816,-0.0964151400285317
1.4819,-0.0963290615520766
1.4822,-0.0962435311517015
1.4825,-0.0961585451592093
1.4828,-0.0960740999347551
1.4831,-0.095990191866647
1.4834,-0.0959068173711538
1.4837,-0.095823972892322
1.484,-0.0957416549017849
1.4843,-0.0956598598985779
1.4846,-0.0955785844089526
1.4849,-0.0954978249861985
1.4852,-0.0954175782104527
1.4855,-0.0953378406885275
1.4858,-0.0952586090537218
1.4861,-0.0951798799656482
1.4864,-0.0951016501100527
1.4867,-0.0950239161986445
1.487,-0.0949466749689119
1.4873,-0.0948699231839544
1.4876,-0.0947936576323054
1.4879,-0.0947178751277663
1.4882,-0.0946425725092291
1.4885,-0.0945677466405168
1.4888,-0.0944933944102048
1.4891,-0.0944195127314538
1.4894,-0.0943460985418595
1.4897,-0.0942731488032677
1.49,-0.094200660501616
1.4903,-0.0941286306467855
1.4906,-0.094057056272416
1.4909,-0.0939859344357605
1.4912,-0.0939152622175263
1.4915,-0.0938450367217091
1.4918,-0.0937752550754353
1.4921,-0.0937059144288155
1.4924,-0.0936370119547823
1.4927,-0.0935685448489317
1.493,-0.0935005103293751
1.4933,-0.0934329056365951
1.4936,-0.0933657280332779
1.4939,-0.0932989748041719
1.4942,-0.0932326432559406
1.4945,-0.093166730717011
1.4948,-0.0931012345374268
1.4951,-0.0930361520887015
1.4954,-0.0929714807636744
1.4957,-0.0929072179763658
1.496,-0.0928433611618336
1.4963,-0.0927799077760375
1.4966,-0.0927168552956784
1.4969,-0.0926542012180864
1.4972,-0.092591943061052
1.4975,-0.0925300783627125
1.4978,-0.0924686046813967
1.4981,-0.0924075195954947
1.4984,-0.0923468207033304
1.4987,-0.0922865056230094
1.499,-0.0922265719922969
1.4993,-0.0921670174684856
1.4996,-0.0921078397282544
1.4999,-0.0920490364675484
1.5002,-0.0919906054014378
1.5005,-0.0919325442639989
1.5008,-0.0918748508081712
1.5011,-0.0918175228056498
1.5014,-0.0917605580467357
1.5017,-0.0917039543402361
1.502,-0.0916477095133065
1.5023,-0.0915918214113558
1.5026,-0.0915362878979138
1.5029,-0.0914811068544932
1.5032,-0.0914262761804916
1.5035,-0.0913717937930586
1.5038,-0.0913176576269705
1.5041,-0.0912638656345211
1.5044,-0.0912104157853972
1.5047,-0.0911573060665671
1.505,-0.0911045344821511
1.5053,-0.0910520990533213
1.5056,-0.0909999978181739
1.5059,-0.0909482288316207
1.5062,-0.0908967901652706
1.5065,-0.0908456799073229
1.5068,-0.0907948961624521
1.5071,-0.0907444370516915
1.5074,-0.0906943007123313
1.5077,-0.0906444852978015
1.508,-0.0905949889775667
1.5083,-0.0905458099370154
1.5086,-0.0904969463773521
1.5089,-0.0904483965154948
1.5092,-0.0904001585839597
1.5095,-0.0903522308307676
1.5098,-0.0903046115193244
1.5101,-0.0902572989283306
1.5104,-0.0902102913516699
1.5107,-0.0901635870983134
1.511,-0.0901171844922054
1.5113,-0.0900710818721712
1.5116,-0.0900252775918213
1.5119,-0.0899797700194356
1.5122,-0.0899345575378845
1.5125,-0.089889638544507
1.5128,-0.0898450114510332
1.5131,-0.0898006746834777
1.5134,-0.0897566266820426
1.5137,-0.0897128659010236
1.514,-0.0896693908087143
1.5143,-0.0896261998873114
1.5146,-0.0895832916328221
1.5149,-0.0895406645549712
1.5152,-0.0894983171770976
1.5155,-0.0894562480360853
1.5158,-0.089414455682247
1.5161,-0.0893729386792499
1.5164,-0.0893316956040193
1.5167,-0.0892907250466469
1.517,-0.0892500256103104
1.5173,-0.0892095959111738
1.5176,-0.0891694345783087
1.5179,-0.0891295402536009
1.5182,-0.0890899115916746
1.5185,-0.0890505472597897
1.5188,-0.0890114459377715
1.5191,-0.088972606317914
1.5194,-0.0889340271049107
1.5197,-0.0888957070157578
1.52,-0.0888576447796704
1.5203,-0.0888198391380108
1.5206,-0.0887822888442054
1.5209,-0.088744992663649
1.5212,-0.0887079493736442
1.5215,-0.0886711577632996
1.5218,-0.088634616633473
1.5221,-0.08859832479668
1.5224,-0.088562281077005
1.5227,-0.0885264843100517
1.523,-0.0884909333428349
1.5233,-0.0884556270337272
1.5236,-0.0884205642523653
1.5239,-0.088385743879589
1.5242,-0.0883511648073546
1.5245,-0.0883168259386676
1.5248,-0.088282726187498
1.5251,-0.0882488644787245
1.5254,-0.0882152397480395
1.5257,-0.0881818509418978
1.526,-0.0881486970174256
1.5263,-0.0881157769423595
1.5266,-0.088083089694979
1.5269,-0.0880506342640173
1.5272,-0.0880184096486179
1.5275,-0.0879864148582416
1.5278,-0.0879546489126058
1.5281,-0.0879231108416215
1.5284,-0.0878917996853151
1.5287,-0.0878607144937704
1.529,-0.0878298543270452
1.5293,-0.0877992182551305
1.5296,-0.087768805357857
1.5299,-0.0877386147248452
1.5302,-0.0877086454554349
1.5305,-0.0876788966586225
1.5308,-0.087649367452998
1.5311,-0.0876200569666699
1.5314,-0.0875909643372152
1.5317,-0.0875620887116094
1.532,-0.0875334292461671
1.5323,-0.0875049851064746
1.5326,-0.0874767554673304
1.5329,-0.08744873951269
1.5332,-0.0874209364355922
1.5335,-0.0873933454381121
1.5338,-0.0873659657312895
1.5341,-0.0873387965350731
1.5344,-0.0873118370782697
1.5347,-0.0872850865984735
1.535,-0.0872585443420113
1.5353,-0.0872322095638809
1.5356,-0.0872060815277119
1.5359,-0.0871801595056794
1.5362,-0.0871544427784707
1.5365,-0.087128930635218
1.5368,-0.0871036223734403
1.5371,-0.0870785172990015
1.5374,-0.087053614726037
1.5377,-0.0870289139769151
1.538,-0.0870044143821683
1.5383,-0.0869801152804544
1.5386,-0.0869560160184841
1.5389,-0.0869321159509874
1.5392,-0.0869084144406482
1.5395,-0.0868849108580577
1.5398,-0.08686160458165
1.5401,-0.0868384949976731
1.5404,-0.0868155815001172
1.5407,-0.0867928634906722
1.541,-0.0867703403786729
1.5413,-0.0867480115810619
1.5416,-0.0867258765223142
1.5419,-0.0867039346344122
1.5422,-0.086682185356787
1.5425,-0.0866606281362696
1.5428,-0.0866392624270323
1.5431,-0.0866180876905678
1.5434,-0.0865971033956087
1.5437,-0.0865763090181038
1.544,-0.086555704041164
1.5443,-0.0865352879550047
1.5446,-0.0865150602569183
1.5449,-0.0864950204512167
1.5452,-0.0864751680491831
1.5455,-0.086455502569034
1.5458,-0.0864360235358704
1.5461,-0.0864167304816357
1.5464,-0.0863976229450645
1.5467,-0.0863787004716501
1.547,-0.086359962613586
1.5473,-0.0863414089297334
1.5476,-0.0863230389855753
1.5479,-0.0863048523531728
1.5482,-0.0862868486111235
1.5485,-0.0862690273445171
1.5488,-0.0862513881448959
1.5491,-0.0862339306102111
1.5494,-0.0862166543447863
1.5497,-0.0861995589592699
1.55,-0.0861826440705939
1.5503,-0.0861659093019417
1.5506,-0.0861493542827089
1.5509,-0.086132978648443
1.5512,-0.0861167820408313
1.5515,-0.0861007641076454
1.5518,-0.0860849245027052
1.5521,-0.0860692628858393
1.5524,-0.0860537789228533
1.5527,-0.0860384722854847
1.553,-0.0860233426513675
1.5533,-0.0860083897039904
1.5536,-0.0859936131326735
1.5539,-0.0859790126325131
1.5542,-0.0859645879043558
1.5545,-0.0859503386547592
1.5548,-0.0859362645959628
1.5551,-0.085922365445833
1.5554,-0.0859086409278525
1.5557,-0.0858950907710696
1.556,-0.0858817147100648
1.5563,-0.085868512484917
1.5566,-0.0858554838411745
1.5569,-0.0858426285298089
1.5572,-0.0858299463071922
1.5575,-0.0858174369350596
1.5578,-0.0858051001804785
1.5581,-0.0857929358158037
1.5584,-0.0857809436186613
1.5587,-0.0857691233719053
1.559,-0.0857574748635861
1.5593,-0.085745997886919
1.5596,-0.0857346922402585
1.5599,-0.0857235577270556
1.5602,-0.0857125941558341
1.5605,-0.0857018013401597
1.5608,-0.0856911790986052
1.5611,-0.0856807272547154
1.5614,-0.0856704456369903
1.5617,-0.0856603340788454
1.562,-0.0856503924185811
1.5623,-0.0856406204993544
1.5626,-0.0856310181691541
1.5629,-0.0856215852807599
1.5632,-0.0856123216917316
1.5635,-0.0856032272643616
1.5638,-0.0855943018656556
1.5641,-0.0855855453673025
1.5644,-0.0855769576456478
1.5647,-0.0855685385816655
1.565,-0.085560288060928
1.5653,-0.0855522059735753
1.5656,-0.0855442922142999
1.5659,-0.085536546682306
1.5662,-0.0855289692812931
1.5665,-0.0855215599194208
1.5668,-0.0855143185092925
1.5671,-0.0855072449679131
1.5674,-0.0855003392166844
1.5677,-0.085493601181361
1.568,-0.0854870307920362
1.5683,-0.0854806279831058
1.5686,-0.0854743926932568
1.5689,-0.0854683248654301
1.5692,-0.0854624244468031
1.5695,-0.0854566913887623
1.5698,-0.0854511256468758
1.5701,-0.0854457271808782
1.5704,-0.08544049595464
1.5707,-0.0854354319361395
1.571,-0.0854305350974528
1.5713,-0.0854258054147183
1.5716,-0.0854212428681184
1.5719,-0.0854168474418519
1.5722,-0.0854126191241258
1.5725,-0.0854085579071069
1.5728,-0.0854046637869293
1.5731,-0.0854009367636515
1.5734,-0.0853973768412344
1.5737,-0.0853939840275371
1.574,-0.0853907583342768
1.5743,-0.0853876997770137
1.5746,-0.0853848083751338
1.5749,-0.0853820841518215
1.5752,-0.0853795271340411
1.5755,-0.0853771373525249
1.5758,-0.0853749148417291
1.5761,-0.0853728596398405
1.5764,-0.0853709717887425
1.5767,-0.0853692513339959
1.577,-0.0853676983248151
1.5773,-0.0853663128140673
1.5776,-0.0853650948582249
1.5779,-0.0853640445173665
1.5782,-0.0853631618551551
1.5785,-0.0853624469388103
1.5788,-0.0853618998390996
1.5791,-0.0853615206303135
1.5794,-0.0853613093902505
1.5797,-0.0853612662001964
1.58,-0.085361391144904
1.5803,-0.0853616843125861
1.5806,-0.0853621457948806
1.5809,-0.0853627756868516
1.5812,-0.0853635740869532
1.5815,-0.0853645410970323
1.5818,-0.0853656768222902
1.5821,-0.085366981371281
1.5824,-0.0853684548558917
1.5827,-0.0853700973913245
1.583,-0.0853719090960714
1.5833,-0.085373890091921
1.5836,-0.0853760405039102
1.5839,-0.0853783604603414
1.5842,-0.0853808500927389
1.5845,-0.0853835095358527
1.5848,-0.0853863389276312
1.5851,-0.0853893384092129
1.5854,-0.0853925081249074
1.5857,-0.085395848222178
1.586,-0.0853993588516373
1.5863,-0.0854030401670145
1.5866,-0.0854068923251588
1.5869,-0.0854109154860168
1.5872,-0.085415109812621
1.5875,-0.0854194754710653
1.5878,-0.0854240126305063
1.5881,-0.0854287214631378
1.5884,-0.085433602144185
1.5887,-0.085438654851886
1.589,-0.0854438797674748
1.5893,-0.0854492770751824
1.5896,-0.0854548469622067
1.5899,-0.0854605896187076
1.5902,-0.0854665052377973
1.5905,-0.0854725940155153
1.5908,-0.0854788561508358
1.5911,-0.0854852918456292
1.5914,-0.0854919013046764
1.5917,-0.085498684735638
1.592,-0.0855056423490473
1.5923,-0.0855127743583049
1.5926,-0.0855200809796555
1.5929,-0.0855275624321834
1.5932,-0.0855352189378004
1.5935,-0.0855430507212364
1.5938,-0.0855510580100221
1.5941,-0.0855592410344789
1.5944,-0.0855676000277191
1.5947,-0.0855761352256112
1.595,-0.085584846866797
1.5953,-0.0855937351926668
1.5956,-0.0856028004473436
1.5959,-0.0856120428776812
1.5962,-0.0856214627332557
1.5965,-0.0856310602663469
1.5968,-0.0856408357319385
1.5971,-0.0856507893876986
1.5974,-0.0856609214939758
1.5977,-0.0856712323137875
1.598,-0.0856817221128079
1.5983,-0.0856923911593712
1.5986,-0.085703239724442
1.5989,-0.0857142680816227
1.5992,-0.0857254765071387
1.5995,-0.085736865279829
1.5998,-0.0857484346811367
1.6001,-0.0857601849951028
1.6004,-0.0857721165083586
1.6007,-0.0857842295101137
1.601,-0.0857965242921513
1.6013,-0.085809001148814
1.6016,-0.0858216603770054
1.6019,-0.0858345022761738
