"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.488360762162817
1.4003,-0.485464135385276
1.4006,-0.48259374907994
1.4009,-0.479749290421513
1.4012,-0.476930451317259
1.4015,-0.474136928320629
1.4018,-0.471368422546702
1.4021,-0.468624639589436
1.4024,-0.465905289440685
1.4027,-0.463210086410891
1.403,-0.46053874905145
1.4033,-0.457891000078725
1.4036,-0.455266566299625
1.4039,-0.45266517853875
1.4042,-0.450086571567034
1.4045,-0.44753048403188
1.4048,-0.444996658388723
1.4051,-0.442484840834018
1.4054,-0.439994781239588
1.4057,-0.437526233088334
1.406,-0.435078953411241
1.4063,-0.432652702725658
1.4066,-0.430247244974866
1.4069,-0.427862347468841
1.4072,-0.425497780826199
1.4075,-0.423153318917353
1.4078,-0.420828738808769
1.4081,-0.418523820708356
1.4084,-0.416238347911942
1.4087,-0.413972106750817
1.409,-0.411724886540309
1.4093,-0.40949647952939
1.4096,-0.407286680851248
1.4099,-0.405095288474875
1.4102,-0.40292210315757
1.4105,-0.400766928398373
1.4108,-0.398629570392412
1.4111,-0.396509837986174
1.4114,-0.394407542633564
1.4117,-0.392322498352885
1.412,-0.390254521684622
1.4123,-0.388203431650032
1.4126,-0.386169049710531
1.4129,-0.384151199727876
1.4132,-0.382149707925072
1.4135,-0.380164402848061
1.4138,-0.378195115328103
1.4141,-0.376241678444891
1.4144,-0.374303927490362
1.4147,-0.37238169993317
1.415,-0.370474835383849
1.4153,-0.368583175560612
1.4156,-0.366706564255793
1.4159,-0.364844847302919
1.4162,-0.36299787254438
1.4165,-0.361165489799709
1.4168,-0.359347550834453
1.4171,-0.357543909329602
1.4174,-0.355754420851582
1.4177,-0.353978942822812
1.418,-0.35221733449278
1.4183,-0.350469456909662
1.4186,-0.348735172892455
1.4189,-0.347014347003589
1.4192,-0.345306845522081
1.4195,-0.343612536417131
1.4198,-0.341931289322218
1.4201,-0.340262975509641
1.4204,-0.338607467865549
1.4207,-0.336964640865365
1.421,-0.335334370549698
1.4213,-0.333716534500661
1.4216,-0.332111011818584
1.4219,-0.330517683099204
1.4222,-0.328936430411181
1.4225,-0.327367137274061
1.4228,-0.3258096886366
1.4231,-0.324263970855487
1.4234,-0.322729871674409
1.4237,-0.321207280203525
1.424,-0.319696086899235
1.4243,-0.318196183544355
1.4246,-0.316707463228613
1.4249,-0.315229820329465
1.4252,-0.313763150493274
1.4255,-0.312307350616774
1.4258,-0.310862318828892
1.4261,-0.309427954472838
1.4264,-0.30800415808853
1.4267,-0.306590831395302
1.427,-0.305187877274919
1.4273,-0.303795199754857
1.4276,-0.302412703991881
1.4279,-0.3010402962559
1.4282,-0.299677883914081
1.4285,-0.298325375415234
1.4288,-0.296982680274467
1.4291,-0.295649709058076
1.4294,-0.294326373368707
1.4297,-0.293012585830747
1.43,-0.291708260075964
1.4303,-0.29041331072939
1.4306,-0.289127653395423
1.4309,-0.287851204644159
1.4312,-0.286583881997957
1.4315,-0.285325603918223
1.4318,-0.284076289792388
1.4321,-0.282835859921125
1.4324,-0.281604235505759
1.4327,-0.280381338635886
1.433,-0.279167092277178
1.4333,-0.277961420259404
1.4336,-0.276764247264637
1.4339,-0.275575498815633
1.4342,-0.27439510126442
1.4345,-0.273222981781059
1.4348,-0.272059068342576
1.4351,-0.270903289722082
1.4354,-0.269755575478059
1.4357,-0.26861585594381
1.436,-0.267484062217091
1.4363,-0.266360126149895
1.4366,-0.265243980338381
1.4369,-0.264135558112995
1.4372,-0.263034793528727
1.4375,-0.261941621355501
1.4378,-0.260855977068755
1.4381,-0.259777796840138
1.4384,-0.258707017528345
1.4387,-0.257643576670121
1.439,-0.256587412471386
1.4393,-0.255538463798494
1.4396,-0.254496670169642
1.4399,-0.253461971746385
1.4402,-0.252434309325302
1.4405,-0.251413624329786
1.4408,-0.250399858801943
1.4411,-0.249392955394643
1.4414,-0.248392857363656
1.4417,-0.247399508559924
1.442,-0.246412853421968
1.4423,-0.245432836968377
1.4426,-0.244459404790418
1.4429,-0.243492503044772
1.4432,-0.242532078446362
1.4435,-0.2415780782613
1.4438,-0.240630450299924
1.4441,-0.239689142909956
1.4444,-0.238754104969732
1.4447,-0.237825285881588
1.445,-0.23690263556527
1.4453,-0.235986104451493
1.4456,-0.235075643475591
1.4459,-0.234171204071227
1.4462,-0.233272738164231
1.4465,-0.232380198166502
1.4468,-0.231493536970028
1.4471,-0.230612707940947
1.4474,-0.229737664913744
1.4477,-0.228868362185502
1.448,-0.228004754510235
1.4483,-0.227146797093329
1.4486,-0.226294445586021
1.4489,-0.225447656079992
1.4492,-0.224606385102031
1.4495,-0.223770589608762
1.4498,-0.222940226981449
1.4501,-0.222115255020894
1.4504,-0.221295631942376
1.4507,-0.220481316370687
1.451,-0.219672267335232
1.4513,-0.218868444265188
1.4516,-0.218069806984738
1.4519,-0.217276315708386
1.4522,-0.216487931036297
1.4525,-0.215704613949758
1.4528,-0.21492632580665
1.4531,-0.21415302833702
1.4534,-0.213384683638695
1.4537,-0.212621254172957
1.454,-0.211862702760292
1.4543,-0.21110899257618
1.4546,-0.210360087146962
1.4549,-0.209615950345742
1.4552,-0.208876546388361
1.4555,-0.208141839829416
1.4558,-0.207411795558351
1.4561,-0.206686378795578
1.4564,-0.205965555088664
1.4567,-0.205249290308571
1.457,-0.204537550645932
1.4573,-0.203830302607407
1.4576,-0.203127513012055
1.4579,-0.202429148987772
1.4582,-0.20173517796778
1.4585,-0.201045567687153
1.4588,-0.200360286179386
1.4591,-0.199679301773039
1.4594,-0.199002583088387
1.4597,-0.19833009903413
1.46,-0.197661818804165
1.4603,-0.196997711874369
1.4606,-0.196337747999442
1.4609,-0.195681897209801
1.4612,-0.195030129808485
1.4615,-0.194382416368137
1.4618,-0.193738727728002
1.4621,-0.193099034990954
1.4624,-0.192463309520609
1.4627,-0.191831522938414
1.463,-0.191203647120822
1.4633,-0.190579654196482
1.4636,-0.189959516543467
1.4639,-0.189343206786543
1.4642,-0.188730697794467
1.4645,-0.188121962677328
1.4648,-0.187516974783913
1.4651,-0.186915707699121
1.4654,-0.186318135241378
1.4657,-0.185724231460141
1.466,-0.185133970633368
1.4663,-0.184547327265074
1.4666,-0.183964276082885
1.4669,-0.183384792035639
1.4672,-0.182808850291019
1.4675,-0.182236426233196
1.4678,-0.181667495460534
1.4681,-0.181102033783287
1.4684,-0.180540017221358
1.4687,-0.179981422002059
1.469,-0.17942622455793
1.4693,-0.178874401524546
1.4696,-0.178325929738389
1.4699,-0.177780786234717
1.4702,-0.177238948245486
1.4705,-0.176700393197273
1.4708,-0.176165098709239
1.4711,-0.175633042591124
1.4714,-0.17510420284123
1.4717,-0.174578557644493
1.472,-0.17405608537051
1.4723,-0.173536764571638
1.4726,-0.173020573981096
1.4729,-0.172507492511087
1.4732,-0.171997499250969
1.4735,-0.171490573465404
1.4738,-0.170986694592581
1.4741,-0.170485842242401
1.4744,-0.169987996194756
1.4747,-0.169493136397769
1.475,-0.169001242966062
1.4753,-0.168512296179101
1.4756,-0.168026276479472
1.4759,-0.167543164471262
1.4762,-0.167062940918396
1.4765,-0.166585586743039
1.4768,-0.166111083023989
1.4771,-0.165639410995094
1.4774,-0.165170552043707
1.4777,-0.164704487709126
1.478,-0.164241199681088
1.4783,-0.163780669798253
1.4786,-0.163322880046718
1.4789,-0.162867812558553
1.4792,-0.16241544961034
1.4795,-0.16196577362175
1.4798,-0.161518767154107
1.4801,-0.161074412909005
1.4804,-0.160632693726905
1.4807,-0.16019359258578
1.481,-0.159757092599751
1.4813,-0.159323177017755
1.4816,-0.158891829222222
1.4819,-0.158463032727767
1.4822,-0.1580367711799
1.4825,-0.157613028353744
1.4828,-0.157191788152779
1.4831,-0.15677303460759
1.4834,-0.15635675187464
1.4837,-0.155942924235043
1.484,-0.155531536093362
