"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.114279823494003
1.4003,-0.1140054427682
1.4006,-0.113733063327008
1.4009,-0.113462669591651
1.4012,-0.113194246119139
1.4015,-0.112927777600995
1.4018,-0.112663248861976
1.4021,-0.112400644858815
1.4024,-0.112139950678994
1.4027,-0.111881151539491
1.403,-0.111624232785584
1.4033,-0.111369179889627
1.4036,-0.111115978449869
1.4039,-0.110864614189267
1.4042,-0.110615072954315
1.4045,-0.110367340713896
1.4048,-0.110121403558132
1.4051,-0.109877247697237
1.4054,-0.109634859460417
1.4057,-0.109394225294741
1.406,-0.109155331764056
1.4063,-0.108918165547878
1.4066,-0.10868271344034
1.4069,-0.108448962349105
1.4072,-0.108216899294318
1.4075,-0.107986511407558
1.4078,-0.107757785930806
1.4081,-0.107530710215422
1.4084,-0.107305271721127
1.4087,-0.107081458014997
1.409,-0.106859256770475
1.4093,-0.106638655766394
1.4096,-0.106419642885984
1.4099,-0.10620220611592
1.4102,-0.10598633354537
1.4105,-0.105772013365044
1.4108,-0.105559233866263
1.4111,-0.105347983440031
1.4114,-0.105138250576122
1.4117,-0.104930023862158
1.412,-0.104723291982743
1.4123,-0.104518043718533
1.4126,-0.104314267945388
1.4129,-0.10411195363348
1.4132,-0.103911089846444
1.4135,-0.103711665740516
1.4138,-0.103513670563686
1.4141,-0.103317093654867
1.4144,-0.103121924443064
1.4147,-0.102928152446547
1.415,-0.102735767272049
1.4153,-0.102544758613952
1.4156,-0.102355116253491
1.4159,-0.102166830057978
1.4162,-0.101979889980005
1.4165,-0.101794286056677
1.4168,-0.101610008408853
1.4171,-0.101427047240377
1.4174,-0.101245392837337
1.4177,-0.101065035567319
1.418,-0.100885965878669
1.4183,-0.100708174299765
1.4186,-0.100531651438299
1.4189,-0.100356387980567
1.4192,-0.100182374690748
1.4195,-0.100009602410217
1.4198,-0.0998380620568492
1.4201,-0.0996677446243275
1.4204,-0.0994986411814772
1.4207,-0.0993307428715692
1.421,-0.0991640409116837
1.4213,-0.0989985265920185
1.4216,-0.0988341912752678
1.4219,-0.0986710263959563
1.4222,-0.0985090234597939
1.4225,-0.0983481740430543
1.4228,-0.0981884697919493
1.4231,-0.098029902421991
1.4234,-0.0978724637173882
1.4237,-0.0977161455304357
1.424,-0.0975609397809077
1.4243,-0.0974068384554562
1.4246,-0.0972538336070284
1.4249,-0.0971019173542734
1.4252,-0.0969510818809581
1.4255,-0.0968013194354028
1.4258,-0.0966526223299081
1.4261,-0.0965049829401826
1.4264,-0.0963583937047935
1.4267,-0.0962128471246083
1.427,-0.0960683357622538
1.4273,-0.0959248522415642
1.4276,-0.095782389247055
1.4279,-0.0956409395233831
1.4282,-0.095500495874816
1.4285,-0.0953610511647217
1.4288,-0.0952225983150504
1.4291,-0.0950851303058076
1.4294,-0.0949486401745686
1.4297,-0.0948131210159575
1.43,-0.094678565981163
1.4303,-0.094544968277442
1.4306,-0.0944123211676327
1.4309,-0.0942806179696658
1.4312,-0.0941498520560972
1.4315,-0.0940200168536217
1.4318,-0.0938911058426177
1.4321,-0.0937631125566648
1.4324,-0.0936360305821043
1.4327,-0.0935098535575641
1.433,-0.0933845751735216
1.4333,-0.0932601891718473
1.4336,-0.0931366893453622
1.4339,-0.0930140695374074
1.4342,-0.0928923236414029
1.4345,-0.0927714456004165
1.4348,-0.0926514294067404
1.4351,-0.0925322691014622
1.4354,-0.0924139587740598
1.4357,-0.0922964925619761
1.436,-0.0921798646502114
1.4363,-0.0920640692709132
1.4366,-0.0919491007029873
1.4369,-0.091834953271677
1.4372,-0.0917216213481884
1.4375,-0.09160909934929
1.4378,-0.0914973817369239
1.4381,-0.0913864630178172
1.4384,-0.091276337743119
1.4387,-0.0911670005080051
1.439,-0.0910584459513148
1.4393,-0.0909506687551763
1.4396,-0.0908436636446452
1.4399,-0.0907374253873325
1.4402,-0.0906319487930578
1.4405,-0.0905272287134852
1.4408,-0.0904232600417674
1.4411,-0.0903200377122076
1.4414,-0.0902175566998991
1.4417,-0.0901158120203978
1.442,-0.0900147987293678
1.4423,-0.0899145119222534
1.4426,-0.0898149467339386
1.4429,-0.0897160983384315
1.4432,-0.0896179619485176
1.4435,-0.0895205328154513
1.4438,-0.0894238062286246
1.4441,-0.0893277775152529
1.4444,-0.0892324420400611
1.4447,-0.0891377952049642
1.445,-0.0890438324487679
1.4453,-0.0889505492468569
1.4456,-0.0888579411108884
1.4459,-0.0887660035884966
1.4462,-0.0886747322629895
1.4465,-0.0885841227530561
1.4468,-0.0884941707124762
1.4471,-0.0884048718298212
1.4474,-0.0883162218281802
1.4477,-0.0882282164648629
1.448,-0.0881408515311247
1.4483,-0.0880541228518842
1.4486,-0.0879680262854459
1.4489,-0.0878825577232353
1.4492,-0.0877977130895041
1.4495,-0.0877134883410866
1.4498,-0.0876298794671164
1.4501,-0.0875468824887777
1.4504,-0.0874644934590131
1.4507,-0.0873827084623019
1.451,-0.0873015236143736
1.4513,-0.0872209350619678
1.4516,-0.0871409389825779
1.4519,-0.0870615315841978
1.4522,-0.086982709105079
1.4525,-0.0869044678134789
1.4528,-0.0868268040074254
1.4531,-0.0867497140144643
1.4534,-0.0866731941914339
1.4537,-0.0865972409242158
1.454,-0.086521850627503
1.4543,-0.0864470197445757
1.4546,-0.0863727447470551
