"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.512065148615285
1.4003,-0.508674094316448
1.4006,-0.505318812638239
1.4009,-0.501998810104194
1.4012,-0.498713601619874
1.4015,-0.49546271030523
1.4018,-0.492245667330776
1.4021,-0.489062011757457
1.4024,-0.485911290380237
1.4027,-0.482793057575171
1.403,-0.479706875149932
1.4033,-0.476652312197751
1.4036,-0.47362894495458
1.4039,-0.470636356659513
1.4042,-0.467674137418297
1.4045,-0.464741884069877
1.4048,-0.461839200055933
1.4051,-0.458965695293303
1.4054,-0.456120986049203
1.4057,-0.453304694819239
1.406,-0.450516450208075
1.4063,-0.447755886812712
1.4066,-0.445022645108362
1.4069,-0.442316371336753
1.4072,-0.439636717396912
1.4075,-0.436983340738296
1.4078,-0.434355904256246
1.4081,-0.43175407618969
1.4084,-0.429177530021049
1.4087,-0.426625944378293
1.409,-0.424099002939109
1.4093,-0.421596394337087
1.4096,-0.419117812069923
1.4099,-0.416662954409582
1.4102,-0.414231524314342
1.4105,-0.411823229342697
1.4108,-0.409437781569105
1.4111,-0.407074897501476
1.4114,-0.404734298000394
1.4117,-0.402415708200053
1.412,-0.400118857430807
1.4123,-0.397843479143348
1.4126,-0.395589310834478
1.4129,-0.39335609397437
1.4132,-0.391143573935368
1.4135,-0.38895149992226
1.4138,-0.386779624903922
1.4141,-0.384627705546444
1.4144,-0.382495502147567
1.4147,-0.380382778572462
1.415,-0.378289302190846
1.4153,-0.376214843815326
1.4156,-0.374159177641027
1.4159,-0.372122081186424
1.4162,-0.370103335235361
1.4165,-0.368102723780227
1.4168,-0.366120033966306
1.4171,-0.364155056037172
1.4174,-0.362207583281243
1.4177,-0.360277411979343
1.418,-0.358364341353328
1.4183,-0.356468173515728
1.4186,-0.354588713420365
1.4189,-0.352725768813948
1.4192,-0.350879150188643
1.4195,-0.349048670735526
1.4198,-0.347234146298975
1.4201,-0.345435395331942
1.4204,-0.343652238852092
1.4207,-0.341884500398793
1.421,-0.340132005990933
1.4213,-0.338394584085553
1.4216,-0.336672065537283
1.4219,-0.334964283558526
1.4222,-0.33327107368045
1.4225,-0.331592273714684
1.4228,-0.329927723715759
1.4231,-0.328277265944262
1.4234,-0.326640744830691
1.4237,-0.325018006939984
1.424,-0.323408900936717
1.4243,-0.321813277550958
1.4246,-0.320230989544785
1.4249,-0.318661891679374
1.4252,-0.317105840682763
1.4255,-0.315562695218175
1.4258,-0.314032315852946
1.4261,-0.312514565028023
1.4264,-0.311009307028031
1.4267,-0.309516407951889
1.427,-0.30803573568396
1.4273,-0.30656715986574
1.4276,-0.305110551868065
1.4279,-0.303665784763815
1.4282,-0.302232733301126
1.4285,-0.300811273877081
1.4288,-0.299401284511892
1.4291,-0.298002644823514
1.4294,-0.296615236002773
1.4297,-0.295238940788887
1.43,-0.293873643445454
1.4303,-0.292519229736872
1.4306,-0.291175586905175
1.4309,-0.289842603647259
1.4312,-0.288520170092569
1.4315,-0.287208177781119
1.4318,-0.285906519641947
1.4321,-0.284615089971924
1.4324,-0.283333784414949
1.4327,-0.282062499941508
1.433,-0.280801134828588
1.4333,-0.279549588639942
1.4336,-0.278307762206705
1.4339,-0.277075557608342
1.4342,-0.275852878153926
1.4345,-0.274639628363747
1.4348,-0.273435713951232
1.4351,-0.272241041805178
1.4354,-0.2710555199723
1.4357,-0.269879057640065
1.436,-0.268711565119823
1.4363,-0.267552953830247
1.4366,-0.266403136281018
1.4369,-0.265262026056823
1.4372,-0.264129537801597
1.4375,-0.263005587203064
1.4378,-0.261890090977498
1.4381,-0.260782966854781
1.4384,-0.259684133563684
1.4387,-0.258593510817408
1.439,-0.257511019299369
1.4393,-0.256436580649214
1.4396,-0.255370117449073
1.4399,-0.25431155321004
1.4402,-0.253260812358873
1.4405,-0.252217820224931
1.4408,-0.251182503027297
1.4411,-0.250154787862155
1.4414,-0.249134602690331
1.4417,-0.248121876325069
1.442,-0.247116538419991
1.4423,-0.246118519457271
1.4426,-0.245127750735975
1.4429,-0.244144164360622
1.4432,-0.243167693229902
1.4435,-0.242198271025602
1.4438,-0.241235832201688
1.4441,-0.24028031197358
1.4444,-0.239331646307597
1.4447,-0.238389771910567
1.445,-0.237454626219595
1.4453,-0.236526147392013
1.4456,-0.23560427429549
1.4459,-0.234688946498272
1.4462,-0.23378010425961
1.4465,-0.232877688520331
1.4468,-0.231981640893534
1.4471,-0.231091903655472
1.4474,-0.230208419736548
1.4477,-0.229331132712462
1.448,-0.228459986795505
1.4483,-0.227594926825966
1.4486,-0.226735898263711
1.4489,-0.225882847179848
1.4492,-0.225035720248567
1.4495,-0.224194464739065
1.4498,-0.223359028507625
1.4501,-0.222529359989807
1.4504,-0.221705408192754
1.4507,-0.220887122687643
1.451,-0.2200744536022
1.4513,-0.219267351613386
1.4516,-0.218465767940159
1.4519,-0.217669654336359
1.4522,-0.21687896308371
1.4525,-0.2160936469849
1.4528,-0.215313659356797
1.4531,-0.214538954023752
1.4534,-0.21376948531101
1.4537,-0.2130052080382
1.454,-0.212246077512965
1.4543,-0.211492049524641
1.4546,-0.210743080338063
1.4549,-0.20999912668744
