"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.495497553075781
1.4003,-0.492624585254774
1.4006,-0.489775918666626
1.4009,-0.486951283428915
1.4012,-0.484150413553462
1.4015,-0.481373046877281
1.4018,-0.478618924994903
1.4021,-0.475887793192165
1.4024,-0.473179400381352
1.4027,-0.470493499037712
1.403,-0.467829845137238
1.4033,-0.465188198095784
1.4036,-0.462568320709404
1.4039,-0.459969979095919
1.4042,-0.457392942637674
1.4045,-0.454836983925474
1.4048,-0.452301878703643
1.4051,-0.4497874058162
1.4054,-0.44729334715412
1.4057,-0.44481948760367
1.406,-0.442365614995757
1.4063,-0.439931520056294
1.4066,-0.437516996357579
1.4069,-0.435121840270612
1.4072,-0.432745850918354
1.4075,-0.430388830129944
1.4078,-0.428050582395777
1.4081,-0.425730914823482
1.4084,-0.423429637094773
1.4087,-0.421146561423115
1.409,-0.418881502512228
1.4093,-0.416634277515397
1.4096,-0.414404705995572
1.4099,-0.412192609886219
1.4102,-0.409997813452945
1.4105,-0.407820143255845
1.4108,-0.405659428112566
1.4111,-0.403515499062094
1.4114,-0.401388189329197
1.4117,-0.399277334289578
1.412,-0.39718277143566
1.4123,-0.395104340342999
1.4126,-0.393041882637397
1.4129,-0.390995241962539
1.4132,-0.388964263948305
1.4135,-0.386948796179642
1.4138,-0.384948688166002
1.4141,-0.382963791311378
1.4144,-0.380993958884867
1.4147,-0.379039045991779
1.415,-0.377098909545285
1.4153,-0.375173408238579
1.4156,-0.373262402517537
1.4159,-0.371365754553888
1.4162,-0.369483328218872
1.4165,-0.36761498905736
1.4168,-0.365760604262447
1.4171,-0.363920042650513
1.4174,-0.362093174636714
1.4177,-0.360279872210929
1.418,-0.358480008914108
1.4183,-0.356693459815079
1.4186,-0.354920101487737
1.4189,-0.353159811988634
1.4192,-0.351412470834996
1.4195,-0.3496779589831
1.4198,-0.347956158807019
1.4201,-0.346246954077781
1.4204,-0.34455022994285
1.4207,-0.342865872905987
1.421,-0.341193770807448
1.4213,-0.33953381280454
1.4216,-0.337885889352492
1.4219,-0.336249892185671
1.4222,-0.334625714299122
1.4225,-0.333013249930399
1.4228,-0.331412394541746
1.4231,-0.329823044802543
1.4234,-0.328245098572076
1.4237,-0.326678454882584
1.424,-0.325123013922604
1.4243,-0.32357867702058
1.4246,-0.322045346628771
1.4249,-0.320522926307402
1.4252,-0.319011320709106
1.4255,-0.317510435563602
1.4258,-0.316020177662641
1.4261,-0.314540454845203
1.4264,-0.313071175982927
1.4267,-0.311612250965799
1.427,-0.31016359068805
1.4273,-0.308725107034323
1.4276,-0.307296712866023
1.4279,-0.305878322007915
1.4282,-0.30446984923495
1.4285,-0.303071210259278
1.4288,-0.301682321717489
1.4291,-0.300303101158049
1.4294,-0.29893346702896
1.4297,-0.297573338665589
1.43,-0.296222636278713
1.4303,-0.294881280942752
1.4306,-0.293549194584179
1.4309,-0.29222629997013
1.4312,-0.290912520697179
1.4315,-0.289607781180314
1.4318,-0.28831200664205
1.4321,-0.287025123101752
1.4324,-0.285747057365106
1.4327,-0.284477737013755
1.433,-0.283217090395106
1.4333,-0.281965046612283
1.4336,-0.280721535514252
1.4339,-0.279486487686086
1.4342,-0.278259834439387
1.4345,-0.277041507802856
1.4348,-0.275831440513013
1.4351,-0.274629566005038
1.4354,-0.273435818403789
1.4357,-0.272250132514922
1.436,-0.271072443816169
1.4363,-0.269902688448735
1.4366,-0.268740803208845
1.4369,-0.267586725539384
1.4372,-0.266440393521712
1.4375,-0.265301745867557
1.4378,-0.264170721911055
1.4381,-0.263047261600907
1.4384,-0.261931305492638
1.4387,-0.260822794741001
1.439,-0.259721671092464
1.4393,-0.258627876877824
1.4396,-0.257541355004936
1.4399,-0.256462048951522
1.4402,-0.255389902758134
1.4405,-0.254324861021168
1.4408,-0.253266868886017
1.4411,-0.252215872040306
1.4414,-0.251171816707246
1.4417,-0.25013464963905
1.442,-0.249104318110489
1.4423,-0.248080769912507
1.4426,-0.247063953345936
1.4429,-0.246053817215316
1.4432,-0.245050310822789
1.4435,-0.244053383962094
1.4438,-0.243062986912626
1.4441,-0.242079070433616
1.4444,-0.24110158575835
1.4447,-0.240130484588511
1.445,-0.239165719088573
1.4453,-0.238207241880291
1.4456,-0.237255006037265
