"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.46542254078766
1.57542,0,-170,2.17767739670898
1.57542,0,-160,8.22467463944796
1.57542,0,-150,62.6316705546715
1.57542,0,-140,14.8191974902975
1.57542,0,-130,11.4022342374746
1.57542,0,-120,9.69146973093001
1.57542,0,-110,8.45991925663576
1.57542,0,-100,7.43566723011149
1.57542,0,-90,6.5026187909323
1.57542,0,-80,5.60450298664823
1.57542,0,-70,4.750435366099
1.57542,0,-60,4.00428827417585
1.57542,0,-50,3.47518478910162
1.57542,0,-40,3.28663958896546
1.57542,0,-30,3.462031690467
1.57542,0,-20,3.85018619217747
1.57542,0,-10,4.23275645618407
1.57542,0,0,4.44588962043684
1.57542,0,10,4.42649493295155
1.57542,0,20,4.21919785366726
1.57542,0,30,3.95708024396028
1.57542,0,40,3.81103759888597
1.57542,0,50,3.90791570179638
1.57542,0,60,4.26861086087544
1.57542,0,70,4.83529439320117
1.57542,0,80,5.54004667736662
1.57542,0,90,6.34063288292182
1.57542,0,100,7.23111013269222
1.57542,0,110,8.24442479139552
1.57542,0,120,9.46489463706086
1.57542,0,130,11.1821263660164
1.57542,0,140,14.8346565113767
1.57542,0,150,35.3780079834343
1.57542,0,160,7.82886376319137
1.57542,0,170,2.86419363523496
1.57542,0,180,3.46542254078767
