"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.29013102548551
1.57542,0,-170,4.70656561774156
1.57542,0,-160,11.7591439390308
1.57542,0,-150,29.9824588578573
1.57542,0,-140,15.9379365866984
1.57542,0,-130,13.3837879245951
1.57542,0,-120,12.1096858538278
1.57542,0,-110,11.1412061014882
1.57542,0,-100,10.2448973985711
1.57542,0,-90,9.31196240075956
1.57542,0,-80,8.30663558875031
1.57542,0,-70,7.26346551760425
1.57542,0,-60,6.25023602945709
1.57542,0,-50,5.34617342075043
1.57542,0,-40,4.64284746522996
1.57542,0,-30,4.22473226615995
1.57542,0,-20,4.09974323409546
1.57542,0,-10,4.15746692246084
1.57542,0,0,4.24713256247546
1.57542,0,10,4.28891314836038
1.57542,0,20,4.31660210831686
1.57542,0,30,4.44513128614927
1.57542,0,40,4.78331879430707
1.57542,0,50,5.35618389785512
1.57542,0,60,6.11126947169728
1.57542,0,70,6.97533404943012
1.57542,0,80,7.88987679734688
1.57542,0,90,8.82005035597238
1.57542,0,100,9.75835488712297
1.57542,0,110,10.7219705664057
1.57542,0,120,11.7442932647704
1.57542,0,130,12.9608507571891
1.57542,0,140,15.2207981382346
1.57542,0,150,27.2360604426956
1.57542,0,160,11.6799770706077
1.57542,0,170,5.15921317195346
1.57542,0,180,4.2901310254855
