"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.3259781067035
1.57542,0,-170,2.52376528346668
1.57542,0,-160,7.14021290355067
1.57542,0,-150,27.7816958895713
1.57542,0,-140,16.0806112651673
1.57542,0,-130,11.7256303182146
1.57542,0,-120,9.67113115754323
1.57542,0,-110,8.26740194759515
1.57542,0,-100,7.14672454204502
1.57542,0,-90,6.15781826492264
1.57542,0,-80,5.23178602532948
1.57542,0,-70,4.37234041908398
1.57542,0,-60,3.64018088453742
1.57542,0,-50,3.14627290197137
1.57542,0,-40,3.01781537276012
1.57542,0,-30,3.26364598240469
1.57542,0,-20,3.70688693281327
1.57542,0,-10,4.11766430455754
1.57542,0,0,4.33094421258677
1.57542,0,10,4.28712465570002
1.57542,0,20,4.03928299557372
1.57542,0,30,3.73297864630158
1.57542,0,40,3.55250596517083
1.57542,0,50,3.63176518160571
1.57542,0,60,3.98527775611288
1.57542,0,70,4.54304133946869
1.57542,0,80,5.2305022247543
1.57542,0,90,6.0068378519677
1.57542,0,100,6.87276197442758
1.57542,0,110,7.86411582796031
1.57542,0,120,9.05559817507745
1.57542,0,130,10.7193905559721
1.57542,0,140,14.2796274575531
1.57542,0,150,35.4039352818847
1.57542,0,160,7.45862723664889
1.57542,0,170,3.58383674638256
1.57542,0,180,4.3259781067035
