"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.53006386035333
1.57542,0,-170,2.07276161909122
1.57542,0,-160,8.71333382692057
1.57542,0,-150,39.7628422623353
1.57542,0,-140,14.6167215038053
1.57542,0,-130,11.2945574964684
1.57542,0,-120,9.61191057659514
1.57542,0,-110,8.40533949904929
1.57542,0,-100,7.40602073341326
1.57542,0,-90,6.49353616938579
1.57542,0,-80,5.60666821547385
1.57542,0,-70,4.74927718627105
1.57542,0,-60,3.97979818321101
1.57542,0,-50,3.40467775093065
1.57542,0,-40,3.1566576820842
1.57542,0,-30,3.28138909604855
1.57542,0,-20,3.63759079187905
1.57542,0,-10,3.99969320456101
1.57542,0,0,4.19550286933445
1.57542,0,10,4.15694111469734
1.57542,0,20,3.92715280097728
1.57542,0,30,3.64552189959692
1.57542,0,40,3.50271097259674
1.57542,0,50,3.64766028695613
1.57542,0,60,4.09910927223491
1.57542,0,70,4.77709115669027
1.57542,0,80,5.59466393574619
1.57542,0,90,6.49906057943201
1.57542,0,100,7.47654315209821
1.57542,0,110,8.54866841724226
1.57542,0,120,9.77823222146964
1.57542,0,130,11.3931961061694
1.57542,0,140,14.5422024976541
1.57542,0,150,38.2404464191943
1.57542,0,160,8.8016967895103
1.57542,0,170,3.20237233198888
1.57542,0,180,3.53006386035332
