"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.26371348185619
1.57542,0,-170,2.8688966888768
1.57542,0,-160,9.40317089481045
1.57542,0,-150,36.7659354110212
1.57542,0,-140,15.0511938380973
1.57542,0,-130,11.9930558527506
1.57542,0,-120,10.481284743272
1.57542,0,-110,9.39382417860563
1.57542,0,-100,8.46211693838718
1.57542,0,-90,7.55911116523014
1.57542,0,-80,6.63156068737481
1.57542,0,-70,5.69642816571212
1.57542,0,-60,4.80942787826023
1.57542,0,-50,4.05026630269236
1.57542,0,-40,3.5273825316555
1.57542,0,-30,3.3356477696187
1.57542,0,-20,3.44029789068379
1.57542,0,-10,3.66223985581266
1.57542,0,0,3.82118172368405
1.57542,0,10,3.84163611793006
1.57542,0,20,3.77108279137178
1.57542,0,30,3.74475908307753
1.57542,0,40,3.90180333559768
1.57542,0,50,4.29399568662512
1.57542,0,60,4.88094304020879
1.57542,0,70,5.59623536266926
1.57542,0,80,6.38887352295141
1.57542,0,90,7.22926813612382
1.57542,0,100,8.11388254377533
1.57542,0,110,9.07039990190816
1.57542,0,120,10.1612315573126
1.57542,0,130,11.6022426274006
1.57542,0,140,14.5437246987756
1.57542,0,150,36.846617356267
1.57542,0,160,9.20766806710823
1.57542,0,170,3.44273043300487
1.57542,0,180,3.26371348185619
