"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.19914193896407
1.57542,0,-170,4.61730145290161
1.57542,0,-160,14.3479555606482
1.57542,0,-150,23.1782166398677
1.57542,0,-140,15.6830675139246
1.57542,0,-130,13.8251641417157
1.57542,0,-120,12.7238540981005
1.57542,0,-110,11.7570726892454
1.57542,0,-100,10.7808200858488
1.57542,0,-90,9.73351073588151
1.57542,0,-80,8.61726386283163
1.57542,0,-70,7.48944677945549
1.57542,0,-60,6.42209901453167
1.57542,0,-50,5.48487308797636
1.57542,0,-40,4.75352699449919
1.57542,0,-30,4.2998707815262
1.57542,0,-20,4.13306482147409
1.57542,0,-10,4.1566444816129
1.57542,0,0,4.23192372820705
1.57542,0,10,4.28317913400329
1.57542,0,20,4.342300456295
1.57542,0,30,4.51519817848515
1.57542,0,40,4.89313096654569
1.57542,0,50,5.48340783216344
1.57542,0,60,6.22656047121341
1.57542,0,70,7.05353042447892
1.57542,0,80,7.91514393103283
1.57542,0,90,8.78394751549157
1.57542,0,100,9.65171725472658
1.57542,0,110,10.522566568693
1.57542,0,120,11.398379786954
1.57542,0,130,12.3374329774647
1.57542,0,140,13.9047926782316
1.57542,0,150,20.8422410384792
1.57542,0,160,13.4054921971457
1.57542,0,170,4.60111316355318
1.57542,0,180,3.19914193896407
