"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.69113891055222
1.57542,0,-170,2.47659343248697
1.57542,0,-160,7.88409126099622
1.57542,0,-150,35.1736429016825
1.57542,0,-140,16.2193484146651
1.57542,0,-130,12.7408444958788
1.57542,0,-120,11.0991191300552
1.57542,0,-110,9.91266315356554
1.57542,0,-100,8.87748364736546
1.57542,0,-90,7.87020914392166
1.57542,0,-80,6.84476881292486
1.57542,0,-70,5.81994521145181
1.57542,0,-60,4.85369612070137
1.57542,0,-50,4.0336717678753
1.57542,0,-40,3.4808222354987
1.57542,0,-30,3.29617938838271
1.57542,0,-20,3.43022554025301
1.57542,0,-10,3.68093310221816
1.57542,0,0,3.85487279026896
1.57542,0,10,3.86977416656897
1.57542,0,20,3.76913955160856
1.57542,0,30,3.69160819194469
1.57542,0,40,3.79400862991774
1.57542,0,50,4.15152101745214
1.57542,0,60,4.73149974236619
1.57542,0,70,5.45723395106308
1.57542,0,80,6.26213286425454
1.57542,0,90,7.10586142369656
1.57542,0,100,7.98485561401143
1.57542,0,110,8.9426510285071
1.57542,0,120,10.0799773281718
1.57542,0,130,11.6972919167667
1.57542,0,140,15.2763779170956
1.57542,0,150,32.7668893166893
1.57542,0,160,7.69906023071131
1.57542,0,170,3.13297970301768
1.57542,0,180,3.69113891055223
