"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.97895831461635
1.57542,0,-170,3.60086416849684
1.57542,0,-160,11.6313297938005
1.57542,0,-150,26.6591099154603
1.57542,0,-140,16.316427192176
1.57542,0,-130,14.439562064918
1.57542,0,-120,13.3841209976075
1.57542,0,-110,12.4211020757774
1.57542,0,-100,11.4176489311319
1.57542,0,-90,10.3216590620349
1.57542,0,-80,9.13552391138763
1.57542,0,-70,7.91041486789907
1.57542,0,-60,6.7097139598318
1.57542,0,-50,5.5942693098478
1.57542,0,-40,4.63409965567274
1.57542,0,-30,3.91361440681993
1.57542,0,-20,3.49232613210382
1.57542,0,-10,3.33573892599387
1.57542,0,0,3.32956607217507
1.57542,0,10,3.39345548000625
1.57542,0,20,3.54927836657197
1.57542,0,30,3.88104626538719
1.57542,0,40,4.44109870421121
1.57542,0,50,5.20722929593223
1.57542,0,60,6.11720340231781
1.57542,0,70,7.10787342862196
1.57542,0,80,8.12383780953341
1.57542,0,90,9.11702595127569
1.57542,0,100,10.0599389537601
1.57542,0,110,10.959101472012
1.57542,0,120,11.8441312247975
1.57542,0,130,12.8371154299402
1.57542,0,140,14.78903929499
1.57542,0,150,26.5753348554711
1.57542,0,160,10.8036578792756
1.57542,0,170,3.87187805399908
1.57542,0,180,2.97895831461635
