"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.27828033949768
1.57542,0,-170,3.60565654752414
1.57542,0,-160,7.53109695654485
1.57542,0,-150,31.9176407183044
1.57542,0,-140,16.1705847906672
1.57542,0,-130,12.4059384756297
1.57542,0,-120,10.6233915895332
1.57542,0,-110,9.36671623065108
1.57542,0,-100,8.31613384727413
1.57542,0,-90,7.34633737117633
1.57542,0,-80,6.40893298185948
1.57542,0,-70,5.52152491769971
1.57542,0,-60,4.74966297832958
1.57542,0,-50,4.19402746521789
1.57542,0,-40,3.96234370908658
1.57542,0,-30,4.08038211679222
1.57542,0,-20,4.42288114778077
1.57542,0,-10,4.78457554246831
1.57542,0,0,4.99681392237494
1.57542,0,10,4.99065778573242
1.57542,0,20,4.810857850609
1.57542,0,30,4.59061240379454
1.57542,0,40,4.48971250262934
1.57542,0,50,4.6151668765896
1.57542,0,60,4.97941696514642
1.57542,0,70,5.53153430472938
1.57542,0,80,6.21170126786749
1.57542,0,90,6.9818190189062
1.57542,0,100,7.84128059866157
1.57542,0,110,8.83679941153944
1.57542,0,120,10.079998962223
1.57542,0,130,11.9163860631819
1.57542,0,140,16.0438656087464
1.57542,0,150,27.2553993063045
1.57542,0,160,7.44131482829976
1.57542,0,170,4.33328119575587
1.57542,0,180,5.27828033949769
