"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.92297999135797
1.57542,0,-170,4.54858130342777
1.57542,0,-160,12.5063074960022
1.57542,0,-150,24.6758652782113
1.57542,0,-140,14.8756649246934
1.57542,0,-130,12.6634977690344
1.57542,0,-120,11.4435455338149
1.57542,0,-110,10.4514868807588
1.57542,0,-100,9.51397040701984
1.57542,0,-90,8.55195889994482
1.57542,0,-80,7.54096933891634
1.57542,0,-70,6.51377883974607
1.57542,0,-60,5.53557481321472
1.57542,0,-50,4.69043004751001
1.57542,0,-40,4.08155285940663
1.57542,0,-30,3.79522162503645
1.57542,0,-20,3.80855025732202
1.57542,0,-10,3.96780062449769
1.57542,0,0,4.10364877073204
1.57542,0,10,4.13805068031922
1.57542,0,20,4.11059355084779
1.57542,0,30,4.14295481423968
1.57542,0,40,4.35587180787651
1.57542,0,50,4.789603860865
1.57542,0,60,5.40356291167346
1.57542,0,70,6.13183933298948
1.57542,0,80,6.91951160992443
1.57542,0,90,7.73174248276557
1.57542,0,100,8.56014772693617
1.57542,0,110,9.42429458946448
1.57542,0,120,10.3643810831853
1.57542,0,130,11.526683493648
1.57542,0,140,13.7604674102858
1.57542,0,150,24.8167013731877
1.57542,0,160,11.3705523238376
1.57542,0,170,4.623278030299
1.57542,0,180,3.92297999135797
