"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.37260184815197
1.57542,0,-170,3.34012565893116
1.57542,0,-160,10.571217426574
1.57542,0,-150,35.237473129625
1.57542,0,-140,16.4441394887038
1.57542,0,-130,13.552311049274
1.57542,0,-120,12.057042393241
1.57542,0,-110,10.9138651706524
1.57542,0,-100,9.89080743693392
1.57542,0,-90,8.88494289288071
1.57542,0,-80,7.85295187345662
1.57542,0,-70,6.8112837258857
1.57542,0,-60,5.81056831153713
1.57542,0,-50,4.92039991191765
1.57542,0,-40,4.23185155849508
1.57542,0,-30,3.83481027245637
1.57542,0,-20,3.73669958290009
1.57542,0,-10,3.81488807370552
1.57542,0,0,3.90727489185617
1.57542,0,10,3.93063098682959
1.57542,0,20,3.92137918229464
1.57542,0,30,4.00396773091165
1.57542,0,40,4.30218209098025
1.57542,0,50,4.8518955736842
1.57542,0,60,5.60407717485075
1.57542,0,70,6.48751272915653
1.57542,0,80,7.44689480781305
1.57542,0,90,8.44975386969159
1.57542,0,100,9.48790105203826
1.57542,0,110,10.5757566348156
1.57542,0,120,11.7495269994113
1.57542,0,130,13.1699569813069
1.57542,0,140,15.8091215319153
1.57542,0,150,32.4507328477237
1.57542,0,160,10.3144983035818
1.57542,0,170,3.92568871221128
1.57542,0,180,3.37260184815196
