"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.20453321768676
1.57542,0,-170,3.38793401999483
1.57542,0,-160,9.65587389101213
1.57542,0,-150,28.2900311735805
1.57542,0,-140,13.8114894168403
1.57542,0,-130,11.077594412513
1.57542,0,-120,9.66350765141189
1.57542,0,-110,8.60535933201643
1.57542,0,-100,7.68169014586509
1.57542,0,-90,6.79495314811324
1.57542,0,-80,5.90402756360563
1.57542,0,-70,5.02572920268093
1.57542,0,-60,4.21867897438355
1.57542,0,-50,3.57902683953459
1.57542,0,-40,3.23561398660032
1.57542,0,-30,3.26179732296984
1.57542,0,-20,3.55105530778513
1.57542,0,-10,3.88127450831584
1.57542,0,0,4.07098824060595
1.57542,0,10,4.04985058960258
1.57542,0,20,3.86669539142164
1.57542,0,30,3.66469097506194
1.57542,0,40,3.61704401656406
1.57542,0,50,3.82889858315112
1.57542,0,60,4.28819168545894
1.57542,0,70,4.92075396322369
1.57542,0,80,5.65704394098133
1.57542,0,90,6.45456586352535
1.57542,0,100,7.30572802637246
1.57542,0,110,8.24140929633409
1.57542,0,120,9.33238076133472
1.57542,0,130,10.803322867616
1.57542,0,140,13.7788029064453
1.57542,0,150,33.6245214156749
1.57542,0,160,9.08532957464279
1.57542,0,170,3.93290245189895
1.57542,0,180,4.20453321768677
