"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.35187769892934
1.57542,0,-170,3.69172055497272
1.57542,0,-160,11.3939393842023
1.57542,0,-150,25.4028410929954
1.57542,0,-140,14.2198778671572
1.57542,0,-130,11.8086861506508
1.57542,0,-120,10.5377642786933
1.57542,0,-110,9.56986170085977
1.57542,0,-100,8.70486951902269
1.57542,0,-90,7.84198000189804
1.57542,0,-80,6.93990156290264
1.57542,0,-70,6.02007746388826
1.57542,0,-60,5.13715413521092
1.57542,0,-50,4.36407985628698
1.57542,0,-40,3.79770672132967
1.57542,0,-30,3.52959349672079
1.57542,0,-20,3.5489629261984
1.57542,0,-10,3.70755014899443
1.57542,0,0,3.83516455553313
1.57542,0,10,3.85302761574837
1.57542,0,20,3.80284019572261
1.57542,0,30,3.81410749003491
1.57542,0,40,4.01997645831824
1.57542,0,50,4.46784759392287
1.57542,0,60,5.11585133831495
1.57542,0,70,5.89522986761143
1.57542,0,80,6.74871222727054
1.57542,0,90,7.63767989955142
1.57542,0,100,8.54989107776531
1.57542,0,110,9.50596504674955
1.57542,0,120,10.5569696846076
1.57542,0,130,11.8797650099932
1.57542,0,140,14.4368628943585
1.57542,0,150,28.2626408719501
1.57542,0,160,10.8918274151294
1.57542,0,170,4.27929859511824
1.57542,0,180,3.35187769892933
