"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.89472732668646
1.57542,0,-170,3.33959209776792
1.57542,0,-160,11.0817525320943
1.57542,0,-150,28.5586024092551
1.57542,0,-140,16.3994536943122
1.57542,0,-130,14.2854367454848
1.57542,0,-120,13.1302763095888
1.57542,0,-110,12.1250423396289
1.57542,0,-100,11.1134468546658
1.57542,0,-90,10.0319132065908
1.57542,0,-80,8.87343697195693
1.57542,0,-70,7.68243678295109
1.57542,0,-60,6.52007987407869
1.57542,0,-50,5.44927300863603
1.57542,0,-40,4.54485419986632
1.57542,0,-30,3.89423417889699
1.57542,0,-20,3.54839187497217
1.57542,0,-10,3.45208529593232
1.57542,0,0,3.47615384186377
1.57542,0,10,3.53794743212203
1.57542,0,20,3.66273556119556
1.57542,0,30,3.94331473663863
1.57542,0,40,4.44617859917471
1.57542,0,50,5.15990071287743
1.57542,0,60,6.02498364193477
1.57542,0,70,6.97750102821062
1.57542,0,80,7.96282601871726
1.57542,0,90,8.93730930170236
1.57542,0,100,9.8806235762185
1.57542,0,110,10.8066904383871
1.57542,0,120,11.754576402249
1.57542,0,130,12.8705463440938
1.57542,0,140,15.0917248857106
1.57542,0,150,29.239646260518
1.57542,0,160,10.3348700451105
1.57542,0,170,3.63782344126353
1.57542,0,180,2.89472732668645
