"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.76433525044591
1.57542,0,-170,2.97014117368045
1.57542,0,-160,9.31888064862678
1.57542,0,-150,45.4038105678259
1.57542,0,-140,15.8165671253725
1.57542,0,-130,12.5317047607242
1.57542,0,-120,10.8597643794652
1.57542,0,-110,9.62846820248301
1.57542,0,-100,8.57495798061517
1.57542,0,-90,7.58746250495314
1.57542,0,-80,6.61686767204469
1.57542,0,-70,5.67489008387966
1.57542,0,-60,4.81446301704432
1.57542,0,-50,4.11890856854646
1.57542,0,-40,3.69544172096505
1.57542,0,-30,3.61247452194958
1.57542,0,-20,3.79727378514157
1.57542,0,-10,4.06000952955523
1.57542,0,0,4.22749316898405
1.57542,0,10,4.22823954036624
1.57542,0,20,4.10798596409145
1.57542,0,30,3.99897410034313
1.57542,0,40,4.04723811511817
1.57542,0,50,4.32785083779324
1.57542,0,60,4.82441793224723
1.57542,0,70,5.48149553923263
1.57542,0,80,6.249717503577
1.57542,0,90,7.0976606975651
1.57542,0,100,8.01814868661192
1.57542,0,110,9.03471035768908
1.57542,0,120,10.2103250778894
1.57542,0,130,11.776468520514
1.57542,0,140,14.9602162006874
1.57542,0,150,50.227355797939
1.57542,0,160,8.86614678064624
1.57542,0,170,3.65704094857171
1.57542,0,180,3.76433525044591
