"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.71299608887826
1.57542,0,-170,2.56502059387584
1.57542,0,-160,10.2518411847096
1.57542,0,-150,25.5508136021152
1.57542,0,-140,13.7910680744411
1.57542,0,-130,11.5394343355984
1.57542,0,-120,10.4006441783395
1.57542,0,-110,9.5085489561791
1.57542,0,-100,8.67683805053172
1.57542,0,-90,7.81344528153614
1.57542,0,-80,6.8783982888129
1.57542,0,-70,5.89359059339828
1.57542,0,-60,4.91509268574604
1.57542,0,-50,4.01707606070539
1.57542,0,-40,3.30245608433675
1.57542,0,-30,2.89144758199126
1.57542,0,-20,2.81554584871677
1.57542,0,-10,2.92939005935677
1.57542,0,0,3.03811574875306
1.57542,0,10,3.05242379630512
1.57542,0,20,3.02504285087093
1.57542,0,30,3.10804840469952
1.57542,0,40,3.43861401699922
1.57542,0,50,4.0334251582864
1.57542,0,60,4.81976867012577
1.57542,0,70,5.71892293731369
1.57542,0,80,6.67422397846405
1.57542,0,90,7.64912606539807
1.57542,0,100,8.63412652359563
1.57542,0,110,9.65682447420692
1.57542,0,120,10.7818824372347
1.57542,0,130,12.2233558774848
1.57542,0,140,15.2352812657718
1.57542,0,150,43.7630194118198
1.57542,0,160,8.0711062419462
1.57542,0,170,2.88656141190526
1.57542,0,180,2.71299608887827
