"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.58738629742462
1.57542,0,-170,2.97264939382961
1.57542,0,-160,7.70058265521965
1.57542,0,-150,37.258545217308
1.57542,0,-140,15.5099134941553
1.57542,0,-130,11.9274969004277
1.57542,0,-120,10.1789907338694
1.57542,0,-110,8.93149441892089
1.57542,0,-100,7.89065836897562
1.57542,0,-90,6.93526416126474
1.57542,0,-80,6.01268016463821
1.57542,0,-70,5.13505055379804
1.57542,0,-60,4.36609480673381
1.57542,0,-50,3.81219510605761
1.57542,0,-40,3.59318384911232
1.57542,0,-30,3.73717351922715
1.57542,0,-20,4.10431105859065
1.57542,0,-10,4.47854547013295
1.57542,0,0,4.69143531779886
1.57542,0,10,4.6771133973804
1.57542,0,20,4.48114588148033
1.57542,0,30,4.23669090339384
1.57542,0,40,4.10835135704652
1.57542,0,50,4.21383373506087
1.57542,0,60,4.57223303622971
1.57542,0,70,5.12884106339253
1.57542,0,80,5.81500488411575
1.57542,0,90,6.58554369484682
1.57542,0,100,7.4358392956849
1.57542,0,110,8.40443597218939
1.57542,0,120,9.57627986310938
1.57542,0,130,11.2226129385387
1.57542,0,140,14.6979046462125
1.57542,0,150,40.2529562748682
1.57542,0,160,8.10722656628037
1.57542,0,170,3.88174315015175
1.57542,0,180,4.58738629742462
