"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.72422451880254
1.57542,0,-170,2.47739897367578
1.57542,0,-160,10.3587179949489
1.57542,0,-150,25.2844511587401
1.57542,0,-140,14.0704726709512
1.57542,0,-130,11.8086557941609
1.57542,0,-120,10.5989816243202
1.57542,0,-110,9.63066379102627
1.57542,0,-100,8.73254534500241
1.57542,0,-90,7.82575969407656
1.57542,0,-80,6.87556168057638
1.57542,0,-70,5.89693150259619
1.57542,0,-60,4.93390628872796
1.57542,0,-50,4.05023328645111
1.57542,0,-40,3.34342122561942
1.57542,0,-30,2.93482116088317
1.57542,0,-20,2.86207326175081
1.57542,0,-10,2.98385839453077
1.57542,0,0,3.10257713154437
1.57542,0,10,3.12139861640315
1.57542,0,20,3.08334979015828
1.57542,0,30,3.13591009431832
1.57542,0,40,3.42752084253223
1.57542,0,50,3.99236286296202
1.57542,0,60,4.7604895595303
1.57542,0,70,5.64337382498865
1.57542,0,80,6.57412102304454
1.57542,0,90,7.51261078706658
1.57542,0,100,8.45365150452925
1.57542,0,110,9.43523747891606
1.57542,0,120,10.5434206356096
1.57542,0,130,12.0435754288874
1.57542,0,140,15.3011894671645
1.57542,0,150,38.9833939871711
1.57542,0,160,8.17285695811086
1.57542,0,170,2.72658065403873
1.57542,0,180,2.72422451880254
