"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.87070921586236
1.57542,0,-170,3.17976834907567
1.57542,0,-160,10.5470401640446
1.57542,0,-150,28.8059039496385
1.57542,0,-140,14.7587145860133
1.57542,0,-130,12.1540333121282
1.57542,0,-120,10.8251776886436
1.57542,0,-110,9.82319169631518
1.57542,0,-100,8.9267832117775
1.57542,0,-90,8.02958887334045
1.57542,0,-80,7.08828852854906
1.57542,0,-70,6.12287580018407
1.57542,0,-60,5.18616511268078
1.57542,0,-50,4.34896372558836
1.57542,0,-40,3.70874372007977
1.57542,0,-30,3.36819648298739
1.57542,0,-20,3.3354259305956
1.57542,0,-10,3.46796937102382
1.57542,0,0,3.58859656986514
1.57542,0,10,3.61308509914712
1.57542,0,20,3.58262149910041
1.57542,0,30,3.62733185715925
1.57542,0,40,3.87530583367454
1.57542,0,50,4.36276798987738
1.57542,0,60,5.04061886603686
1.57542,0,70,5.84093232126531
1.57542,0,80,6.71096139934994
1.57542,0,90,7.61631797424758
1.57542,0,100,8.54738661015722
1.57542,0,110,9.52607267404199
1.57542,0,120,10.6045165403132
1.57542,0,130,11.9676060405293
1.57542,0,140,14.6431089490039
1.57542,0,150,30.8353384940592
1.57542,0,160,10.240741338489
1.57542,0,170,3.7051873349829
1.57542,0,180,2.87070921586237
