"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.11252246368636
1.57542,0,-170,2.57617735148482
1.57542,0,-160,8.05071739735406
1.57542,0,-150,44.0208395554246
1.57542,0,-140,14.091247465994
1.57542,0,-130,10.8612792889577
1.57542,0,-120,9.29132515704634
1.57542,0,-110,8.17417442580121
1.57542,0,-100,7.24452618469166
1.57542,0,-90,6.38430712432547
1.57542,0,-80,5.53039250337459
1.57542,0,-70,4.68454754072304
1.57542,0,-60,3.90444326714041
1.57542,0,-50,3.30004645217248
1.57542,0,-40,3.01963821337468
1.57542,0,-30,3.13049405496489
1.57542,0,-20,3.49154993526237
1.57542,0,-10,3.86261952142944
1.57542,0,0,4.06300893832806
1.57542,0,10,4.02585327050594
1.57542,0,20,3.80312084397427
1.57542,0,30,3.54552991881152
1.57542,0,40,3.44656417095065
1.57542,0,50,3.63942693736579
1.57542,0,60,4.12244092678027
1.57542,0,70,4.81049138537904
1.57542,0,80,5.62036929586099
1.57542,0,90,6.50313144573305
1.57542,0,100,7.45404039804286
1.57542,0,110,8.51868471645258
1.57542,0,120,9.80461528026864
1.57542,0,130,11.6502573285451
1.57542,0,140,15.821260486971
1.57542,0,150,25.4379315217399
1.57542,0,160,6.81518987266052
1.57542,0,170,3.61751774248799
1.57542,0,180,4.11252246368635
