"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.55625553845217
1.57542,0,-170,2.34936370037562
1.57542,0,-160,7.91609495608795
1.57542,0,-150,36.7977296379408
1.57542,0,-140,16.5493403111752
1.57542,0,-130,13.3204248106941
1.57542,0,-120,11.8049773213681
1.57542,0,-110,10.6741280407364
1.57542,0,-100,9.64804440521014
1.57542,0,-90,8.61905087078628
1.57542,0,-80,7.55288470339333
1.57542,0,-70,6.47404768924424
1.57542,0,-60,5.43789274363656
1.57542,0,-50,4.520150545712
1.57542,0,-40,3.82501495466067
1.57542,0,-30,3.45931107036135
1.57542,0,-20,3.42626301761981
1.57542,0,-10,3.57048299262234
1.57542,0,0,3.70331622722699
1.57542,0,10,3.734443215149
1.57542,0,20,3.70371003686896
1.57542,0,30,3.74425207195675
1.57542,0,40,3.9907507017178
1.57542,0,50,4.48535984635194
1.57542,0,60,5.17833058995317
1.57542,0,70,5.994709347076
1.57542,0,80,6.87381022657261
1.57542,0,90,7.77771141934827
1.57542,0,100,8.70132665310372
1.57542,0,110,9.68456173605247
1.57542,0,120,10.8236871541054
1.57542,0,130,12.4177138868038
1.57542,0,140,16.0084173527977
1.57542,0,150,30.2819659937977
1.57542,0,160,7.56442699590067
1.57542,0,170,3.05233088014869
1.57542,0,180,3.55625553845217
