"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.64311263668878
1.57542,0,-170,2.72369627242349
1.57542,0,-160,8.7694620791298
1.57542,0,-150,34.9834826337013
1.57542,0,-140,16.8603413997489
1.57542,0,-130,13.0677750027351
1.57542,0,-120,11.2236137900419
1.57542,0,-110,9.9112644137185
1.57542,0,-100,8.81809441891108
1.57542,0,-90,7.8145077706479
1.57542,0,-80,6.84056116489894
1.57542,0,-70,5.90189423208587
1.57542,0,-60,5.05070711520236
1.57542,0,-50,4.37161054161491
1.57542,0,-40,3.96844291688192
1.57542,0,-30,3.90027766973043
1.57542,0,-20,4.09118307961655
1.57542,0,-10,4.35706550522825
1.57542,0,0,4.52819813917365
1.57542,0,10,4.53079381613232
1.57542,0,20,4.40600887085351
1.57542,0,30,4.28539367912904
1.57542,0,40,4.32402960366899
1.57542,0,50,4.61104486474299
1.57542,0,60,5.13302505549608
1.57542,0,70,5.8227573843187
1.57542,0,80,6.61854822089088
1.57542,0,90,7.48849364550062
1.57542,0,100,8.43563005602464
1.57542,0,110,9.49420654018137
1.57542,0,120,10.736284895805
1.57542,0,130,12.4156131513247
1.57542,0,140,15.8555658039881
1.57542,0,150,40.8406232109617
1.57542,0,160,8.72763844270993
1.57542,0,170,3.51110322800157
1.57542,0,180,3.64311263668878
