"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.17216965671028
1.57542,0,-170,3.48643526974457
1.57542,0,-160,7.12263382835502
1.57542,0,-150,29.4439486601448
1.57542,0,-140,15.944204670127
1.57542,0,-130,12.0643947871238
1.57542,0,-120,10.2847840962716
1.57542,0,-110,9.05375371464899
1.57542,0,-100,8.03443213700075
1.57542,0,-90,7.0939227024606
1.57542,0,-80,6.17610884490351
1.57542,0,-70,5.29468225673772
1.57542,0,-60,4.51873903787648
1.57542,0,-50,3.9607589686535
1.57542,0,-40,3.74377561614018
1.57542,0,-30,3.89527384516479
1.57542,0,-20,4.27306391110033
1.57542,0,-10,4.65702032097762
1.57542,0,0,4.87319157025082
1.57542,0,10,4.85124551837763
1.57542,0,20,4.63585288360436
1.57542,0,30,4.36393543205007
1.57542,0,40,4.20704073390179
1.57542,0,50,4.28843380891909
1.57542,0,60,4.62704962493709
1.57542,0,70,5.16400111879236
1.57542,0,80,5.82697248273045
1.57542,0,90,6.56887085227244
1.57542,0,100,7.38607342690465
1.57542,0,110,8.32774749656262
1.57542,0,120,9.50944692979906
1.57542,0,130,11.2763555667959
1.57542,0,140,15.2955267527065
1.57542,0,150,27.8691283424284
1.57542,0,160,7.36033918016962
1.57542,0,170,4.34657864688512
1.57542,0,180,5.17216965671028
