"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.12931779268439
1.57542,0,-170,2.83048704171416
1.57542,0,-160,9.95676473588218
1.57542,0,-150,42.8814527226994
1.57542,0,-140,19.1049431320621
1.57542,0,-130,16.2752399494383
1.57542,0,-120,14.8637218719426
1.57542,0,-110,13.6487134453908
1.57542,0,-100,12.4311531429729
1.57542,0,-90,11.1618045498196
1.57542,0,-80,9.84855111326674
1.57542,0,-70,8.53839220672997
1.57542,0,-60,7.28273768549453
1.57542,0,-50,6.12631796659447
1.57542,0,-40,5.12233217388251
1.57542,0,-30,4.34272634667333
1.57542,0,-20,3.84860212329431
1.57542,0,-10,3.62679023111429
1.57542,0,0,3.58599035354874
1.57542,0,10,3.65131239373036
1.57542,0,20,3.83591188605714
1.57542,0,30,4.20906988465324
1.57542,0,40,4.81102821231934
1.57542,0,50,5.61779389925757
1.57542,0,60,6.57550526208831
1.57542,0,70,7.63600432028638
1.57542,0,80,8.76098210547204
1.57542,0,90,9.91326420151311
1.57542,0,100,11.0588931517029
1.57542,0,110,12.1764935642874
1.57542,0,120,13.2576397834346
1.57542,0,130,14.3895312527857
1.57542,0,140,16.4419232591933
1.57542,0,150,31.5075219840011
1.57542,0,160,10.0359486364383
1.57542,0,170,3.04114277595674
1.57542,0,180,2.12931779268439
