"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.73692690611431
1.57542,0,-170,3.31899491362824
1.57542,0,-160,11.0538867934262
1.57542,0,-150,28.9831802007102
1.57542,0,-140,15.683575704234
1.57542,0,-130,13.3318248918089
1.57542,0,-120,12.1309515291169
1.57542,0,-110,11.1632522464071
1.57542,0,-100,10.2376313278869
1.57542,0,-90,9.27047090954044
1.57542,0,-80,8.23121801789531
1.57542,0,-70,7.14823796358876
1.57542,0,-60,6.08043850538623
1.57542,0,-50,5.09810969751198
1.57542,0,-40,4.28749748360632
1.57542,0,-30,3.74323658718675
1.57542,0,-20,3.50443509079987
1.57542,0,-10,3.48580246137193
1.57542,0,0,3.5367419920102
1.57542,0,10,3.57057566363859
1.57542,0,20,3.62143014557902
1.57542,0,30,3.80822851379297
1.57542,0,40,4.23247463239307
1.57542,0,50,4.89791260562013
1.57542,0,60,5.73434296098331
1.57542,0,70,6.6611952129141
1.57542,0,80,7.61681183150425
1.57542,0,90,8.56371164542553
1.57542,0,100,9.49401276155471
1.57542,0,110,10.4283330125971
1.57542,0,120,11.4043595559578
1.57542,0,130,12.5660130638937
1.57542,0,140,14.8367907751958
1.57542,0,150,28.7567032556624
1.57542,0,160,10.2900096406052
1.57542,0,170,3.62995632685253
1.57542,0,180,2.73692690611432
