"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.59597653088675
1.57542,0,-170,2.87894881448807
1.57542,0,-160,7.67124684892914
1.57542,0,-150,34.0202335369718
1.57542,0,-140,15.6315568417164
1.57542,0,-130,11.9079210408695
1.57542,0,-120,10.139473326136
1.57542,0,-110,8.90334878004163
1.57542,0,-100,7.87149060247289
1.57542,0,-90,6.9044192550411
1.57542,0,-80,5.94897257601852
1.57542,0,-70,5.02474674158433
1.57542,0,-60,4.19514394633145
1.57542,0,-50,3.55674154748621
1.57542,0,-40,3.23110225699261
1.57542,0,-30,3.27834751952606
1.57542,0,-20,3.5858344316685
1.57542,0,-10,3.9349056592327
1.57542,0,0,4.14482736778821
1.57542,0,10,4.13960009572795
1.57542,0,20,3.9604768342742
1.57542,0,30,3.74815077134257
1.57542,0,40,3.68659456256446
1.57542,0,50,3.902879527899
1.57542,0,60,4.3968244611509
1.57542,0,70,5.0863390804545
1.57542,0,80,5.88819667688102
1.57542,0,90,6.75405931976589
1.57542,0,100,7.68304066429361
1.57542,0,110,8.72665100420776
1.57542,0,120,9.99990360620868
1.57542,0,130,11.8469361814209
1.57542,0,140,15.9564648871349
1.57542,0,150,27.5462529544624
1.57542,0,160,7.56202125735125
1.57542,0,170,4.08172570542704
1.57542,0,180,4.59597653088676
