"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.67691788695246
1.57542,0,-170,2.47350983152655
1.57542,0,-160,10.5622867721619
1.57542,0,-150,24.1589196671483
1.57542,0,-140,13.8122917108072
1.57542,0,-130,11.6517360542364
1.57542,0,-120,10.4911429604466
1.57542,0,-110,9.55801521835261
1.57542,0,-100,8.68812169281894
1.57542,0,-90,7.80383808150613
1.57542,0,-80,6.87073661994438
1.57542,0,-70,5.90428566073904
1.57542,0,-60,4.94898042750071
1.57542,0,-50,4.06831681158943
1.57542,0,-40,3.35831328711698
1.57542,0,-30,2.93897993824268
1.57542,0,-20,2.85155810650879
1.57542,0,-10,2.96212107613267
1.57542,0,0,3.07680450647735
1.57542,0,10,3.09904039045764
1.57542,0,20,3.0707602573819
1.57542,0,30,3.13635716583868
1.57542,0,40,3.4387353690838
1.57542,0,50,4.0080020619964
1.57542,0,60,4.77434615347121
1.57542,0,70,5.65105683108271
1.57542,0,80,6.57271551260143
1.57542,0,90,7.50030488677284
1.57542,0,100,8.43034134528597
1.57542,0,110,9.40421439617333
1.57542,0,120,10.5128989179295
1.57542,0,130,12.0287990806354
1.57542,0,140,15.3389079213411
1.57542,0,150,37.6043944158174
1.57542,0,160,8.13014436482069
1.57542,0,170,2.66717702914776
1.57542,0,180,2.67691788695246
