"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.51100637415915
1.57542,0,-170,3.02135725178605
1.57542,0,-160,7.63688443197822
1.57542,0,-150,33.6184750749312
1.57542,0,-140,16.0955524585162
1.57542,0,-130,12.4995330842177
1.57542,0,-120,10.7982654059465
1.57542,0,-110,9.58338951168068
1.57542,0,-100,8.54638348315641
1.57542,0,-90,7.56370256875984
1.57542,0,-80,6.58759783429769
1.57542,0,-70,5.63593082344257
1.57542,0,-60,4.77154158681274
1.57542,0,-50,4.09222827905421
1.57542,0,-40,3.7178674239348
1.57542,0,-30,3.71014925997797
1.57542,0,-20,3.96993648024401
1.57542,0,-10,4.28860202402634
1.57542,0,0,4.48727542885471
1.57542,0,10,4.49194908954951
1.57542,0,20,4.34640830565116
1.57542,0,30,4.18563824177118
1.57542,0,40,4.16940646775967
1.57542,0,50,4.39381486871879
1.57542,0,60,4.8519183065572
1.57542,0,70,5.47847518126176
1.57542,0,80,6.20770179622814
1.57542,0,90,6.9988270274033
1.57542,0,100,7.84864812636408
1.57542,0,110,8.79972721638321
1.57542,0,120,9.95275721482137
1.57542,0,130,11.6204015640066
1.57542,0,140,15.3506678976839
1.57542,0,150,30.5307475051116
1.57542,0,160,7.54822313782353
1.57542,0,170,3.77290027204733
1.57542,0,180,4.51100637415916
