"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.43349194620672
1.57542,0,-170,4.95641459994142
1.57542,0,-160,14.8402636362845
1.57542,0,-150,19.66479094418
1.57542,0,-140,14.2774591623558
1.57542,0,-130,13.2770300360801
1.57542,0,-120,12.7001122848044
1.57542,0,-110,12.0580736226466
1.57542,0,-100,11.2813088456351
1.57542,0,-90,10.3408723890715
1.57542,0,-80,9.25184150400077
1.57542,0,-70,8.08009113065558
1.57542,0,-60,6.90291370928616
1.57542,0,-50,5.78895863098201
1.57542,0,-40,4.8094964268726
1.57542,0,-30,4.04807858295756
1.57542,0,-20,3.57111275595378
1.57542,0,-10,3.3650072713527
1.57542,0,0,3.3366087468746
1.57542,0,10,3.41306861786366
1.57542,0,20,3.61177982923174
1.57542,0,30,4.00150522133256
1.57542,0,40,4.61233737989682
1.57542,0,50,5.40405350689812
1.57542,0,60,6.30607154542143
1.57542,0,70,7.25423211081151
1.57542,0,80,8.19544496972068
1.57542,0,90,9.08397629337851
1.57542,0,100,9.89416902602402
1.57542,0,110,10.6344686474413
1.57542,0,120,11.327837578623
1.57542,0,130,12.0537127392768
1.57542,0,140,13.4916806095014
1.57542,0,150,21.5934380315994
1.57542,0,160,12.2818773007544
1.57542,0,170,4.67935638215046
1.57542,0,180,3.43349194620672
