"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.48658044277005
1.57542,0,-170,2.54057826454381
1.57542,0,-160,8.83158525942832
1.57542,0,-150,48.5316221339278
1.57542,0,-140,16.4798102999876
1.57542,0,-130,13.3068108864142
1.57542,0,-120,11.7732387200633
1.57542,0,-110,10.6297236346091
1.57542,0,-100,9.59661474029287
1.57542,0,-90,8.55985222729904
1.57542,0,-80,7.48838347539882
1.57542,0,-70,6.41464423693259
1.57542,0,-60,5.39519029464085
1.57542,0,-50,4.49618228730531
1.57542,0,-40,3.80450170986276
1.57542,0,-30,3.41407491118977
1.57542,0,-20,3.33832596910711
1.57542,0,-10,3.44665135944906
1.57542,0,0,3.56265134561801
1.57542,0,10,3.59495630706725
1.57542,0,20,3.57971629433965
1.57542,0,30,3.64939720637634
1.57542,0,40,3.93992045573006
1.57542,0,50,4.49191439143016
1.57542,0,60,5.25112841303323
1.57542,0,70,6.13735083153795
1.57542,0,80,7.08536512872822
1.57542,0,90,8.0553757160386
1.57542,0,100,9.04411485058884
1.57542,0,110,10.0951041765018
1.57542,0,120,11.3059955755929
1.57542,0,130,12.9705358740273
1.57542,0,140,16.605132589323
1.57542,0,150,31.0809449455151
1.57542,0,160,8.18347219460724
1.57542,0,170,3.48277320950395
1.57542,0,180,3.48658044277006
