"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.03853145781587
1.57542,0,-170,2.63623193544864
1.57542,0,-160,8.52568492225667
1.57542,0,-150,40.6205758412805
1.57542,0,-140,16.5605545443879
1.57542,0,-130,13.100313410682
1.57542,0,-120,11.4089798375762
1.57542,0,-110,10.1879849390628
1.57542,0,-100,9.14383887493618
1.57542,0,-90,8.14752429837331
1.57542,0,-80,7.14214058464727
1.57542,0,-70,6.14042552740745
1.57542,0,-60,5.19822756704558
1.57542,0,-50,4.39687998912033
1.57542,0,-40,3.83989901053127
1.57542,0,-30,3.61061589932374
1.57542,0,-20,3.67409413911992
1.57542,0,-10,3.86496901356565
1.57542,0,0,4.01136508975963
1.57542,0,10,4.03715437150012
1.57542,0,20,3.98526817449034
1.57542,0,30,3.98368831404416
1.57542,0,40,4.16186610732516
1.57542,0,50,4.56457485135082
1.57542,0,60,5.14893221019592
1.57542,0,70,5.8466999860167
1.57542,0,80,6.60755042859287
1.57542,0,90,7.41344232745201
1.57542,0,100,8.29260803868003
1.57542,0,110,9.33176316156784
1.57542,0,120,10.6905105865815
1.57542,0,130,12.7867489850765
1.57542,0,140,17.664472332847
1.57542,0,150,23.4587669781863
1.57542,0,160,6.95448644021955
1.57542,0,170,3.14026310386565
1.57542,0,180,4.03853145781588
