"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.52747238367466
1.57542,0,-170,2.52211743839809
1.57542,0,-160,9.85955732479096
1.57542,0,-150,34.4174045890541
1.57542,0,-140,16.3217563488284
1.57542,0,-130,13.7604278841201
1.57542,0,-120,12.4479186168231
1.57542,0,-110,11.3785438766641
1.57542,0,-100,10.3460047617996
1.57542,0,-90,9.27261493216596
1.57542,0,-80,8.14536013407572
1.57542,0,-70,7.00396105098645
1.57542,0,-60,5.9079845520097
1.57542,0,-50,4.92411941523589
1.57542,0,-40,4.13658625118429
1.57542,0,-30,3.63832766401272
1.57542,0,-20,3.45751744577491
1.57542,0,-10,3.48948677974491
1.57542,0,0,3.57293519046714
1.57542,0,10,3.62123505995464
1.57542,0,20,3.66887362547429
1.57542,0,30,3.82976263796489
1.57542,0,40,4.20030156900705
1.57542,0,50,4.78854021013311
1.57542,0,60,5.5376674780391
1.57542,0,70,6.38279079614473
1.57542,0,80,7.27374555806335
1.57542,0,90,8.17606354108223
1.57542,0,100,9.07854389548622
1.57542,0,110,10.0027182190777
1.57542,0,120,11.0024307755278
1.57542,0,130,12.2657798742336
1.57542,0,140,14.8831745384882
1.57542,0,150,35.277930477907
1.57542,0,160,9.13152265606836
1.57542,0,170,2.93529293186607
1.57542,0,180,2.52747238367466
