"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.57963552541946
1.57542,0,-170,3.04184216178099
1.57542,0,-160,11.1025063145381
1.57542,0,-150,29.7448120324648
1.57542,0,-140,15.8585591766687
1.57542,0,-130,13.2560916162433
1.57542,0,-120,11.8712077300242
1.57542,0,-110,10.7838445185275
1.57542,0,-100,9.79025736193081
1.57542,0,-90,8.7967352876272
1.57542,0,-80,7.76434579704109
1.57542,0,-70,6.71245274364176
1.57542,0,-60,5.69256930058267
1.57542,0,-50,4.7725574819736
1.57542,0,-40,4.04144314812857
1.57542,0,-30,3.59379981252121
1.57542,0,-20,3.45123253644875
1.57542,0,-10,3.50127936859682
1.57542,0,0,3.5814640053109
1.57542,0,10,3.60627422476969
1.57542,0,20,3.61261246457339
1.57542,0,30,3.72624778940033
1.57542,0,40,4.06677000118498
1.57542,0,50,4.65943041749201
1.57542,0,60,5.44736970488497
1.57542,0,70,6.3577525778553
1.57542,0,80,7.33560391242238
1.57542,0,90,8.34744673263391
1.57542,0,100,9.38230605390969
1.57542,0,110,10.4503983160109
1.57542,0,120,11.5790693906033
1.57542,0,130,12.9015474432192
1.57542,0,140,15.2776293944907
1.57542,0,150,28.3632047231452
1.57542,0,160,10.5688658078832
1.57542,0,170,3.39142374588015
1.57542,0,180,2.57963552541945
