"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.4229929844498
1.57542,0,-170,3.34032320183652
1.57542,0,-160,9.10864273873488
1.57542,0,-150,47.5825576150994
1.57542,0,-140,15.8722298919612
1.57542,0,-130,12.2778786571459
1.57542,0,-120,10.4830436988844
1.57542,0,-110,9.20368132530189
1.57542,0,-100,8.14801144282744
1.57542,0,-90,7.19292868368206
1.57542,0,-80,6.28086573678037
1.57542,0,-70,5.41966756262114
1.57542,0,-60,4.66770979716612
1.57542,0,-50,4.11954339302449
1.57542,0,-40,3.87901095327056
1.57542,0,-30,3.97494522985434
1.57542,0,-20,4.2906109321944
1.57542,0,-10,4.6277285130752
1.57542,0,0,4.82079304762262
1.57542,0,10,4.80021395113585
1.57542,0,20,4.60761641696026
1.57542,0,30,4.37604431220002
1.57542,0,40,4.2743276195956
1.57542,0,50,4.42278882603927
1.57542,0,60,4.83651710035962
1.57542,0,70,5.45518010267915
1.57542,0,80,6.20915767985236
1.57542,0,90,7.05504753088925
1.57542,0,100,7.9849270781484
1.57542,0,110,9.02446572213818
1.57542,0,120,10.2398591603035
1.57542,0,130,11.8678737221372
1.57542,0,140,15.0983302489233
1.57542,0,150,42.2090251877051
1.57542,0,160,9.45383726273644
1.57542,0,170,4.37793794020737
1.57542,0,180,4.42299298444981
