"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.53212061903425
1.57542,0,-170,4.26207209627577
1.57542,0,-160,13.903764732758
1.57542,0,-150,21.883029989587
1.57542,0,-140,14.9273842086433
1.57542,0,-130,13.4140221379748
1.57542,0,-120,12.5483828690629
1.57542,0,-110,11.7419111025221
1.57542,0,-100,10.8848586608029
1.57542,0,-90,9.92164883573897
1.57542,0,-80,8.84312917079652
1.57542,0,-70,7.69580553704717
1.57542,0,-60,6.54601593911103
1.57542,0,-50,5.45918535402467
1.57542,0,-40,4.50819634241667
1.57542,0,-30,3.77987121616615
1.57542,0,-20,3.34004602311738
1.57542,0,-10,3.16435438572217
1.57542,0,0,3.14463303898016
1.57542,0,10,3.20150919304031
1.57542,0,20,3.35895923562516
1.57542,0,30,3.70577191021492
1.57542,0,40,4.29555991137695
1.57542,0,50,5.10095986140503
1.57542,0,60,6.05321681257848
1.57542,0,70,7.08639673061355
1.57542,0,80,8.14839127429386
1.57542,0,90,9.19891546085042
1.57542,0,100,10.2141307945193
1.57542,0,110,11.1870173137106
1.57542,0,120,12.1073600996815
1.57542,0,130,13.0059700477933
1.57542,0,140,14.4222811047179
1.57542,0,150,21.4106124512442
1.57542,0,160,12.9647539101291
1.57542,0,170,4.19171717977867
1.57542,0,180,2.53212061903424
