"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.54654700156064
1.57542,0,-170,3.54741381149554
1.57542,0,-160,11.5943118023483
1.57542,0,-150,25.5635144563596
1.57542,0,-140,14.9015246075992
1.57542,0,-130,12.7993020607276
1.57542,0,-120,11.7136171551182
1.57542,0,-110,10.8356121983268
1.57542,0,-100,9.97803838052494
1.57542,0,-90,9.0475924090692
1.57542,0,-80,8.02089158899798
1.57542,0,-70,6.94027866447203
1.57542,0,-60,5.86911023330034
1.57542,0,-50,4.87064157120909
1.57542,0,-40,4.02121947390799
1.57542,0,-30,3.41697992193525
1.57542,0,-20,3.11939636426902
1.57542,0,-10,3.06750193566551
1.57542,0,0,3.11642951415564
1.57542,0,10,3.17908000896944
1.57542,0,20,3.2895802543662
1.57542,0,30,3.55356325503677
1.57542,0,40,4.04010287850808
1.57542,0,50,4.72759124929914
1.57542,0,60,5.54842793739516
1.57542,0,70,6.44163170871287
1.57542,0,80,7.36303018181434
1.57542,0,90,8.27938097829178
1.57542,0,100,9.17500707587604
1.57542,0,110,10.0605627917131
1.57542,0,120,10.9641570180721
1.57542,0,130,12.00620524773
1.57542,0,140,14.0148893869463
1.57542,0,150,24.9611135445609
1.57542,0,160,11.0009156247564
1.57542,0,170,3.70507364765848
1.57542,0,180,2.54654700156063
