"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.01756531070033
1.57542,0,-170,2.58793026504976
1.57542,0,-160,9.36170489949112
1.57542,0,-150,36.7615466468197
1.57542,0,-140,16.4800002098841
1.57542,0,-130,13.97949818275
1.57542,0,-120,12.7323599101005
1.57542,0,-110,11.7070385541977
1.57542,0,-100,10.6947408988223
1.57542,0,-90,9.61863239088664
1.57542,0,-80,8.46940661158642
1.57542,0,-70,7.29014633427753
1.57542,0,-60,6.14133507554442
1.57542,0,-50,5.08828518479845
1.57542,0,-40,4.21350217898373
1.57542,0,-30,3.61560033190451
1.57542,0,-20,3.34516370250839
1.57542,0,-10,3.32100342112609
1.57542,0,0,3.38428447401513
1.57542,0,10,3.44077833073022
1.57542,0,20,3.52063087540862
1.57542,0,30,3.73471912075286
1.57542,0,40,4.17122973498017
1.57542,0,50,4.82778473264032
1.57542,0,60,5.6417514022334
1.57542,0,70,6.54549831620008
1.57542,0,80,7.48487299273354
1.57542,0,90,8.41866797922062
1.57542,0,100,9.32821344676315
1.57542,0,110,10.2320579557559
1.57542,0,120,11.1889366751394
1.57542,0,130,12.3966138285418
1.57542,0,140,14.9673734319637
1.57542,0,150,36.6650668251445
1.57542,0,160,8.93975475648199
1.57542,0,170,3.13914997362818
1.57542,0,180,3.01756531070033
