"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.35117043591961
1.57542,0,-170,4.44693919831335
1.57542,0,-160,13.8080839986973
1.57542,0,-150,23.3024425908957
1.57542,0,-140,15.9755466287734
1.57542,0,-130,14.6481176926248
1.57542,0,-120,13.9319268387599
1.57542,0,-110,13.1938816207212
1.57542,0,-100,12.32700486297
1.57542,0,-90,11.2860576855383
1.57542,0,-80,10.0836094220262
1.57542,0,-70,8.79259098425617
1.57542,0,-60,7.49676894922731
1.57542,0,-50,6.2651341397955
1.57542,0,-40,5.16230949240198
1.57542,0,-30,4.26219496957363
1.57542,0,-20,3.63356880719469
1.57542,0,-10,3.29307561823502
1.57542,0,0,3.18713754729296
1.57542,0,10,3.259685034216
1.57542,0,20,3.51951278961869
1.57542,0,30,4.01143913320431
1.57542,0,40,4.74322380294979
1.57542,0,50,5.669024387261
1.57542,0,60,6.72427782781297
1.57542,0,70,7.85123048563695
1.57542,0,80,8.99970773037558
1.57542,0,90,10.1221290406566
1.57542,0,100,11.179969449356
1.57542,0,110,12.1478894031664
1.57542,0,120,12.9895403804646
1.57542,0,130,13.6892508729694
1.57542,0,140,14.7151294351858
1.57542,0,150,20.7902908652562
1.57542,0,160,13.3914620982126
1.57542,0,170,4.25136596122145
1.57542,0,180,2.35117043591961
