"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.38776522982708
1.57542,0,-170,3.01697161485123
1.57542,0,-160,9.80842293950721
1.57542,0,-150,31.4693608509365
1.57542,0,-140,15.7420340341064
1.57542,0,-130,13.3275032447456
1.57542,0,-120,12.1016293571337
1.57542,0,-110,11.1070710225443
1.57542,0,-100,10.1406771602507
1.57542,0,-90,9.12097885869152
1.57542,0,-80,8.0314107433049
1.57542,0,-70,6.91083888444887
1.57542,0,-60,5.82120320118065
1.57542,0,-50,4.83437561910408
1.57542,0,-40,4.04233489381888
1.57542,0,-30,3.54724809870655
1.57542,0,-20,3.38111124147649
1.57542,0,-10,3.43150455037063
1.57542,0,0,3.52673686465541
1.57542,0,10,3.57557454486506
1.57542,0,20,3.61386020432147
1.57542,0,30,3.76273098634639
1.57542,0,40,4.12881572776462
1.57542,0,50,4.72552212526099
1.57542,0,60,5.49376029960171
1.57542,0,70,6.36251180999146
1.57542,0,80,7.27479735106005
1.57542,0,90,8.19044839305922
1.57542,0,100,9.09633645223973
1.57542,0,110,10.0203426872327
1.57542,0,120,11.0355373265878
1.57542,0,130,12.3671024820468
1.57542,0,140,15.1961226093085
1.57542,0,150,42.2601297734751
1.57542,0,160,9.00750328697613
1.57542,0,170,3.44546028409102
1.57542,0,180,3.38776522982709
