"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.60463479660173
1.57542,0,-170,3.74318177775997
1.57542,0,-160,12.2608368672764
1.57542,0,-150,24.3534509259927
1.57542,0,-140,15.2109836161956
1.57542,0,-130,13.3581116132137
1.57542,0,-120,12.3360377506694
1.57542,0,-110,11.4367444839041
1.57542,0,-100,10.5220662112891
1.57542,0,-90,9.52656723685836
1.57542,0,-80,8.43588138585771
1.57542,0,-70,7.29120979967357
1.57542,0,-60,6.15301538076183
1.57542,0,-50,5.08166323307515
1.57542,0,-40,4.14830311287606
1.57542,0,-30,3.44379063737095
1.57542,0,-20,3.03933440038492
1.57542,0,-10,2.90296375552292
1.57542,0,0,2.90861475801815
1.57542,0,10,2.96907182107082
1.57542,0,20,3.11313862511602
1.57542,0,30,3.4355822125089
1.57542,0,40,3.98797418292313
1.57542,0,50,4.73850878867145
1.57542,0,60,5.62223186464426
1.57542,0,70,6.58451451434676
1.57542,0,80,7.58332941584013
1.57542,0,90,8.58075951990761
1.57542,0,100,9.55087065252806
1.57542,0,110,10.4925628801316
1.57542,0,120,11.4220615195155
1.57542,0,130,12.4417744704058
1.57542,0,140,14.3536104814662
1.57542,0,150,25.1578446754165
1.57542,0,160,11.0150644844246
1.57542,0,170,3.74902360281702
1.57542,0,180,2.60463479660174
