"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.79992216416031
1.57542,0,-170,2.79129223455396
1.57542,0,-160,9.05777980139199
1.57542,0,-150,45.0841845023026
1.57542,0,-140,16.2473504083589
1.57542,0,-130,12.7116397890099
1.57542,0,-120,10.9596231079071
1.57542,0,-110,9.70315243120016
1.57542,0,-100,8.6498028223999
1.57542,0,-90,7.67349044871698
1.57542,0,-80,6.71518987892928
1.57542,0,-70,5.78124462253762
1.57542,0,-60,4.92455011803309
1.57542,0,-50,4.23154863168512
1.57542,0,-40,3.81105395338329
1.57542,0,-30,3.72911172073508
1.57542,0,-20,3.91145590449766
1.57542,0,-10,4.16995918979373
1.57542,0,0,4.33181098551983
1.57542,0,10,4.32236940217655
1.57542,0,20,4.18349895928407
1.57542,0,30,4.05059735732058
1.57542,0,40,4.08652797820413
1.57542,0,50,4.38645511544033
1.57542,0,60,4.93579981589869
1.57542,0,70,5.66278112360265
1.57542,0,80,6.50118174429029
1.57542,0,90,7.41314185210358
1.57542,0,100,8.39311144524454
1.57542,0,110,9.46589477913909
1.57542,0,120,10.6929759877444
1.57542,0,130,12.2992186440809
1.57542,0,140,15.4612337959847
1.57542,0,150,45.4281406219618
1.57542,0,160,9.10241539253014
1.57542,0,170,3.68829558667355
1.57542,0,180,3.79992216416031
