"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,6.04602566146747
1.57542,0,-170,4.35634444505139
1.57542,0,-160,8.49301482405774
1.57542,0,-150,34.8286717611579
1.57542,0,-140,13.7771561598986
1.57542,0,-130,10.4880772760068
1.57542,0,-120,8.76892260210841
1.57542,0,-110,7.5211074141935
1.57542,0,-100,6.50042977470664
1.57542,0,-90,5.61695867260144
1.57542,0,-80,4.84201155232163
1.57542,0,-70,4.2113972966825
1.57542,0,-60,3.81191539483686
1.57542,0,-50,3.73892073553299
1.57542,0,-40,4.0181997725676
1.57542,0,-30,4.55514872494908
1.57542,0,-20,5.17471011192865
1.57542,0,-10,5.6893862087499
1.57542,0,0,5.95259806757724
1.57542,0,10,5.90227063318051
1.57542,0,20,5.58146353519843
1.57542,0,30,5.12053977696339
1.57542,0,40,4.68878953740097
1.57542,0,50,4.43606944385445
1.57542,0,60,4.44384979287353
1.57542,0,70,4.71289248443686
1.57542,0,80,5.19845333466352
1.57542,0,90,5.85803207343493
1.57542,0,100,6.68341315711312
1.57542,0,110,7.71928462043393
1.57542,0,120,9.09643022627068
1.57542,0,130,11.2310031692701
1.57542,0,140,16.0907050168486
1.57542,0,150,23.9211144426501
1.57542,0,160,6.98355190369106
1.57542,0,170,4.62526145655175
1.57542,0,180,6.04602566146747
