"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.1884252519775
1.57542,0,-170,4.11887838184378
1.57542,0,-160,12.9216282653531
1.57542,0,-150,25.6775332397774
1.57542,0,-140,16.9000099090112
1.57542,0,-130,15.4660926209222
1.57542,0,-120,14.6481454986986
1.57542,0,-110,13.7540370826416
1.57542,0,-100,12.715595278903
1.57542,0,-90,11.5408563481691
1.57542,0,-80,10.2696237005486
1.57542,0,-70,8.96872854098881
1.57542,0,-60,7.70057505295211
1.57542,0,-50,6.51322891753431
1.57542,0,-40,5.45710898358245
1.57542,0,-30,4.59915450922362
1.57542,0,-20,4.00458587474384
1.57542,0,-10,3.68564882198965
1.57542,0,0,3.5843292928342
1.57542,0,10,3.64043472714705
1.57542,0,20,3.85892112013688
1.57542,0,30,4.28744186147709
1.57542,0,40,4.94602281910365
1.57542,0,50,5.80390116426469
1.57542,0,60,6.81099032649719
1.57542,0,70,7.9236941367922
1.57542,0,80,9.10157057864522
1.57542,0,90,10.2935557327189
1.57542,0,100,11.4382391017256
1.57542,0,110,12.4759705228339
1.57542,0,120,13.3454426627163
1.57542,0,130,14.026451548283
1.57542,0,140,15.0109610793082
1.57542,0,150,21.3070312680101
1.57542,0,160,13.0722898438275
1.57542,0,170,4.09693514576877
1.57542,0,180,2.18842525197749
