"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.79994024570859
1.57542,0,-170,2.60514898034914
1.57542,0,-160,10.9271256166334
1.57542,0,-150,27.795609777421
1.57542,0,-140,15.098956669317
1.57542,0,-130,12.4254505691751
1.57542,0,-120,10.9604197172952
1.57542,0,-110,9.82826129697127
1.57542,0,-100,8.82203260786343
1.57542,0,-90,7.84834295243109
1.57542,0,-80,6.87166520902609
1.57542,0,-70,5.91422975678977
1.57542,0,-60,5.03416735800261
1.57542,0,-50,4.31455493004352
1.57542,0,-40,3.85900495486209
1.57542,0,-30,3.73702427773003
1.57542,0,-20,3.8877006372027
1.57542,0,-10,4.13207005614792
1.57542,0,0,4.29757055517902
1.57542,0,10,4.3059490605606
1.57542,0,20,4.19416544639304
1.57542,0,30,4.09023304277001
1.57542,0,40,4.1446915803422
1.57542,0,50,4.4390428396663
1.57542,0,60,4.95253944608538
1.57542,0,70,5.61494376884642
1.57542,0,80,6.36308711198264
1.57542,0,90,7.15979869364014
1.57542,0,100,7.99615961239518
1.57542,0,110,8.8855626472358
1.57542,0,120,9.85502875728336
1.57542,0,130,11.0209563454932
1.57542,0,140,13.0903672902994
1.57542,0,150,21.9856642174525
1.57542,0,160,11.4814564998936
1.57542,0,170,3.43433327256274
1.57542,0,180,2.79994024570859
