"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.4819087690254
1.57542,0,-170,2.70807526259729
1.57542,0,-160,6.88486134900158
1.57542,0,-150,27.7454597935136
1.57542,0,-140,16.7509543467541
1.57542,0,-130,12.7292131559971
1.57542,0,-120,10.8875436705948
1.57542,0,-110,9.60106379931906
1.57542,0,-100,8.5202819017028
1.57542,0,-90,7.50902051906325
1.57542,0,-80,6.51429927693984
1.57542,0,-70,5.55055763666479
1.57542,0,-60,4.67877202853132
1.57542,0,-50,3.99798757907299
1.57542,0,-40,3.63222151594741
1.57542,0,-30,3.6433770095999
1.57542,0,-20,3.92384728190903
1.57542,0,-10,4.25733103716085
1.57542,0,0,4.46304765146062
1.57542,0,10,4.46745404115514
1.57542,0,20,4.31469445475019
1.57542,0,30,4.13981565400723
1.57542,0,40,4.10402905456131
1.57542,0,50,4.30763199271547
1.57542,0,60,4.74855303713068
1.57542,0,70,5.36485458371166
1.57542,0,80,6.09297177208889
1.57542,0,90,6.89402882985035
1.57542,0,100,7.76661110246954
1.57542,0,110,8.75591960914995
1.57542,0,120,9.96973366837556
1.57542,0,130,11.7437847645512
1.57542,0,140,15.7489824384689
1.57542,0,150,27.3810659660704
1.57542,0,160,7.00208188784868
1.57542,0,170,3.46080902149583
1.57542,0,180,4.4819087690254
