"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.27219439484703
1.57542,0,-170,2.66019365775679
1.57542,0,-160,9.5220328587895
1.57542,0,-150,58.2219333872235
1.57542,0,-140,16.581183208598
1.57542,0,-130,13.2921358950159
1.57542,0,-120,11.6396238900294
1.57542,0,-110,10.4220126921867
1.57542,0,-100,9.36933100063654
1.57542,0,-90,8.36303044992885
1.57542,0,-80,7.35012578701768
1.57542,0,-70,6.34076735554431
1.57542,0,-60,5.38412901111282
1.57542,0,-50,4.55429121867916
1.57542,0,-40,3.95050970693192
1.57542,0,-30,3.66186563660819
1.57542,0,-20,3.67090726492189
1.57542,0,-10,3.82461565933985
1.57542,0,0,3.9503786886673
1.57542,0,10,3.96698754949017
1.57542,0,20,3.91441187873851
1.57542,0,30,3.92379695328377
1.57542,0,40,4.13505117245142
1.57542,0,50,4.60327561115556
1.57542,0,60,5.28827887770455
1.57542,0,70,6.11862744122098
1.57542,0,80,7.03792328038495
1.57542,0,90,8.01507825788238
1.57542,0,100,9.04534183435994
1.57542,0,110,10.1485091887371
1.57542,0,120,11.3727366546205
1.57542,0,130,12.9107809937368
1.57542,0,140,15.8474977111262
1.57542,0,150,38.6959586286761
1.57542,0,160,9.45410576100417
1.57542,0,170,3.39185858615493
1.57542,0,180,3.27219439484703
