"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.33562322238064
1.57542,0,-170,2.8082598228432
1.57542,0,-160,9.56784782662024
1.57542,0,-150,32.9780223826553
1.57542,0,-140,14.5536649839155
1.57542,0,-130,11.5015318089964
1.57542,0,-120,9.9328460545179
1.57542,0,-110,8.76332927540396
1.57542,0,-100,7.73761196906302
1.57542,0,-90,6.7468628580181
1.57542,0,-80,5.75024129013602
1.57542,0,-70,4.77326167415948
1.57542,0,-60,3.88913007186701
1.57542,0,-50,3.21533195117499
1.57542,0,-40,2.90407887042741
1.57542,0,-30,3.01606457002037
1.57542,0,-20,3.39082353724117
1.57542,0,-10,3.78030941487509
1.57542,0,0,4.00947112826546
1.57542,0,10,4.01746226300587
1.57542,0,20,3.8548788754473
1.57542,0,30,3.65788955742414
1.57542,0,40,3.58801306976555
1.57542,0,50,3.74511155297028
1.57542,0,60,4.12373922497824
1.57542,0,70,4.65966361921124
1.57542,0,80,5.29158158012119
1.57542,0,90,5.98643941061705
1.57542,0,100,6.74994833794045
1.57542,0,110,7.62817112648167
1.57542,0,120,8.70258505117486
1.57542,0,130,10.1956546909056
1.57542,0,140,13.1820904114498
1.57542,0,150,30.9506866514131
1.57542,0,160,8.83949867319878
1.57542,0,170,2.96591775361183
1.57542,0,180,3.33562322238064
