"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.49796387587244
1.57542,0,-170,4.30729163674345
1.57542,0,-160,13.2092476722689
1.57542,0,-150,24.9368280801674
1.57542,0,-140,15.6432572529272
1.57542,0,-130,13.4072868267044
1.57542,0,-120,12.1294028773559
1.57542,0,-110,11.0822433278573
1.57542,0,-100,10.0916759243116
1.57542,0,-90,9.08040426312266
1.57542,0,-80,8.03341283355028
1.57542,0,-70,6.99291382585891
1.57542,0,-60,6.02478787988609
1.57542,0,-50,5.20251624636299
1.57542,0,-40,4.60926036752459
1.57542,0,-30,4.31174221104721
1.57542,0,-20,4.28987036833607
1.57542,0,-10,4.41427952255509
1.57542,0,0,4.53303839285636
1.57542,0,10,4.57045277052033
1.57542,0,20,4.56216361160462
1.57542,0,30,4.62502015296689
1.57542,0,40,4.87445987230104
1.57542,0,50,5.34476226423538
1.57542,0,60,5.9894060586534
1.57542,0,70,6.73923149350034
1.57542,0,80,7.54202351203999
1.57542,0,90,8.37001664286582
1.57542,0,100,9.21811396084241
1.57542,0,110,10.0967905258066
1.57542,0,120,11.0222810725933
1.57542,0,130,12.0887649037337
1.57542,0,140,13.9566150066658
1.57542,0,150,22.1621497977252
1.57542,0,160,12.6669672653516
1.57542,0,170,4.59032668974363
1.57542,0,180,3.49796387587244
