"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.6913576572852
1.57542,0,-170,3.13397931231804
1.57542,0,-160,7.95857827241049
1.57542,0,-150,33.6815012438942
1.57542,0,-140,15.2982192907259
1.57542,0,-130,11.2772813335883
1.57542,0,-120,9.31718223961265
1.57542,0,-110,7.95455900337519
1.57542,0,-100,6.85655823412672
1.57542,0,-90,5.89102692687337
1.57542,0,-80,5.00306234968292
1.57542,0,-70,4.21505894987345
1.57542,0,-60,3.6178535683302
1.57542,0,-50,3.3440672787095
1.57542,0,-40,3.4764993181304
1.57542,0,-30,3.93279270530758
1.57542,0,-20,4.5080242086883
1.57542,0,-10,4.99478883102161
1.57542,0,0,5.24760789278048
1.57542,0,10,5.21400254457095
1.57542,0,20,4.9443260475585
1.57542,0,30,4.56977504720875
1.57542,0,40,4.25126742344804
1.57542,0,50,4.11628849454914
1.57542,0,60,4.21448444564512
1.57542,0,70,4.52494602412827
1.57542,0,80,5.00120137060598
1.57542,0,90,5.61028955335475
1.57542,0,100,6.35491141770977
1.57542,0,110,7.28008373962105
1.57542,0,120,8.48166335866253
1.57542,0,130,10.2500932616904
1.57542,0,140,13.9595496041837
1.57542,0,150,38.8685868899923
1.57542,0,160,7.67893370899175
1.57542,0,170,3.79431542777291
1.57542,0,180,4.69135765728519
