"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.42501940837822
1.57542,0,-170,4.62382190508085
1.57542,0,-160,12.3762265006335
1.57542,0,-150,26.3952416752761
1.57542,0,-140,16.7716365004027
1.57542,0,-130,15.6187090790468
1.57542,0,-120,15.1564946278801
1.57542,0,-110,14.5458488094513
1.57542,0,-100,13.6631725289549
1.57542,0,-90,12.5052214066683
1.57542,0,-80,11.1440849625996
1.57542,0,-70,9.69943720270651
1.57542,0,-60,8.27740626682409
1.57542,0,-50,6.95053888394226
1.57542,0,-40,5.77776381844018
1.57542,0,-30,4.82476907119679
1.57542,0,-20,4.15375680807455
1.57542,0,-10,3.78135342785044
1.57542,0,0,3.66158148992195
1.57542,0,10,3.74294652205382
1.57542,0,20,4.02599299888203
1.57542,0,30,4.53824322933671
1.57542,0,40,5.27284972609599
1.57542,0,50,6.17614421153768
1.57542,0,60,7.17794386778412
1.57542,0,70,8.21283741049046
1.57542,0,80,9.21962568022767
1.57542,0,90,10.1397981112385
1.57542,0,100,10.9346201085078
1.57542,0,110,11.5994332132977
1.57542,0,120,12.1322308224076
1.57542,0,130,12.5566464214512
1.57542,0,140,13.4769690200268
1.57542,0,150,20.7407190485972
1.57542,0,160,12.1626285018432
1.57542,0,170,4.73114106116565
1.57542,0,180,3.42501940837822
