"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.3552098810267
1.57542,0,-170,2.35568765061628
1.57542,0,-160,8.7932020746329
1.57542,0,-150,53.5419132574029
1.57542,0,-140,15.9925226050786
1.57542,0,-130,12.9392988862232
1.57542,0,-120,11.4584093639729
1.57542,0,-110,10.3505170835894
1.57542,0,-100,9.34212135539812
1.57542,0,-90,8.31827369020646
1.57542,0,-80,7.24806764176126
1.57542,0,-70,6.16554802858555
1.57542,0,-60,5.1282686037244
1.57542,0,-50,4.20243030261971
1.57542,0,-40,3.47767589424319
1.57542,0,-30,3.06007048631046
1.57542,0,-20,2.97673482984073
1.57542,0,-10,3.09100979213772
1.57542,0,0,3.21176474805379
1.57542,0,10,3.24194792828987
1.57542,0,20,3.22143162925351
1.57542,0,30,3.29336109423023
1.57542,0,40,3.60190929302655
1.57542,0,50,4.18149226534075
1.57542,0,60,4.9654922883582
1.57542,0,70,5.86709748139211
1.57542,0,80,6.81926420460693
1.57542,0,90,7.78132013299112
1.57542,0,100,8.7490090278861
1.57542,0,110,9.76526296141984
1.57542,0,120,10.9255360609987
1.57542,0,130,12.5095633058038
1.57542,0,140,15.9459727743019
1.57542,0,150,34.0358849611445
1.57542,0,160,8.14883224975644
1.57542,0,170,3.3163909755256
1.57542,0,180,3.3552098810267
