"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.61579649533601
1.57542,0,-170,3.11759083831342
1.57542,0,-160,10.7990915333612
1.57542,0,-150,30.3015164260071
1.57542,0,-140,16.6680837821943
1.57542,0,-130,14.6857148477152
1.57542,0,-120,13.7165478060532
1.57542,0,-110,12.8378780760243
1.57542,0,-100,11.8641382774028
1.57542,0,-90,10.7384065419864
1.57542,0,-80,9.48879089089047
1.57542,0,-70,8.19429424161008
1.57542,0,-60,6.92707170212064
1.57542,0,-50,5.7376422996687
1.57542,0,-40,4.67601775189234
1.57542,0,-30,3.81163581076642
1.57542,0,-20,3.21869108043644
1.57542,0,-10,2.91541372021464
1.57542,0,0,2.83242975083911
1.57542,0,10,2.89595771759235
1.57542,0,20,3.11703313304247
1.57542,0,30,3.56045138378334
1.57542,0,40,4.25061725911087
1.57542,0,50,5.14404412888856
1.57542,0,60,6.17081759815575
1.57542,0,70,7.26604053928728
1.57542,0,80,8.37223286950143
1.57542,0,90,9.43730492422992
1.57542,0,100,10.4303274885981
1.57542,0,110,11.3627824860608
1.57542,0,120,12.2807464734958
1.57542,0,130,13.3229990193307
1.57542,0,140,15.3915713353072
1.57542,0,150,29.5831650929583
1.57542,0,160,10.2282166613598
1.57542,0,170,3.66729098010213
1.57542,0,180,2.61579649533601
