"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.56327352046953
1.57542,0,-170,3.10474883040197
1.57542,0,-160,8.0474973376189
1.57542,0,-150,36.6754254341729
1.57542,0,-140,15.7469124211831
1.57542,0,-130,12.124609414663
1.57542,0,-120,10.3690200107293
1.57542,0,-110,9.11660776656418
1.57542,0,-100,8.07481166811381
1.57542,0,-90,7.12632700221751
1.57542,0,-80,6.21324022820386
1.57542,0,-70,5.338625584852
1.57542,0,-60,4.55640188201703
1.57542,0,-50,3.96107069973225
1.57542,0,-40,3.66759367348062
1.57542,0,-30,3.72397193473291
1.57542,0,-20,4.01890557789166
1.57542,0,-10,4.34426021053888
1.57542,0,0,4.52641336832235
1.57542,0,10,4.49491630436685
1.57542,0,20,4.29577472016267
1.57542,0,30,4.0684967275979
1.57542,0,40,3.98352148217626
1.57542,0,50,4.14952824393119
1.57542,0,60,4.56443757682425
1.57542,0,70,5.16317752130818
1.57542,0,80,5.88394622201272
1.57542,0,90,6.6936145218221
1.57542,0,100,7.59626573100292
1.57542,0,110,8.64075422829262
1.57542,0,120,9.93836112231654
1.57542,0,130,11.8314183016412
1.57542,0,140,16.0069747101832
1.57542,0,150,27.6199880633278
1.57542,0,160,7.66676193964952
1.57542,0,170,4.02583801332618
1.57542,0,180,4.56327352046953
