"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.06536405325882
1.57542,0,-170,2.85007613862446
1.57542,0,-160,8.03404460649474
1.57542,0,-150,46.2436796369404
1.57542,0,-140,15.3467049586704
1.57542,0,-130,12.1676115237302
1.57542,0,-120,10.6710187273873
1.57542,0,-110,9.5831629493459
1.57542,0,-100,8.62399162473405
1.57542,0,-90,7.67760270820813
1.57542,0,-80,6.69781206927525
1.57542,0,-70,5.70304014728039
1.57542,0,-60,4.75474762202038
1.57542,0,-50,3.94832748904586
1.57542,0,-40,3.41502280238497
1.57542,0,-30,3.26055212873784
1.57542,0,-20,3.42542335239486
1.57542,0,-10,3.69506312411643
1.57542,0,0,3.87139056381117
1.57542,0,10,3.87126664938463
1.57542,0,20,3.73901564456606
1.57542,0,30,3.61877605171639
1.57542,0,40,3.68019397032031
1.57542,0,50,4.01000586180427
1.57542,0,60,4.57374394574316
1.57542,0,70,5.2839785068371
1.57542,0,80,6.06386902094342
1.57542,0,90,6.86623408297376
1.57542,0,100,7.68437929022868
1.57542,0,110,8.56195547562942
1.57542,0,120,9.59850728899449
1.57542,0,130,11.0794741903811
1.57542,0,140,14.3910792071902
1.57542,0,150,39.623485512707
1.57542,0,160,7.94540804770293
1.57542,0,170,3.64997485850673
1.57542,0,180,4.06536405325882
