"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.98419682946909
1.57542,0,-170,2.90470960581703
1.57542,0,-160,8.61494860590002
1.57542,0,-150,45.9923618450202
1.57542,0,-140,15.7599571257816
1.57542,0,-130,12.7779373788826
1.57542,0,-120,11.3074343280093
1.57542,0,-110,10.195214862684
1.57542,0,-100,9.18764669473353
1.57542,0,-90,8.18175335775733
1.57542,0,-80,7.14431509086143
1.57542,0,-70,6.10167652994672
1.57542,0,-60,5.11354620140359
1.57542,0,-50,4.26346505223079
1.57542,0,-40,3.66414496363197
1.57542,0,-30,3.4158421394157
1.57542,0,-20,3.48828957067625
1.57542,0,-10,3.69891815346014
1.57542,0,0,3.85849594386455
1.57542,0,10,3.88370476234904
1.57542,0,20,3.81798255884125
1.57542,0,30,3.79754288223142
1.57542,0,40,3.96751196097964
1.57542,0,50,4.38619256836572
1.57542,0,60,5.01320249925223
1.57542,0,70,5.77422475225669
1.57542,0,80,6.60682490102468
1.57542,0,90,7.47175678955297
1.57542,0,100,8.36237787604198
1.57542,0,110,9.31585478829385
1.57542,0,120,10.4226965292722
1.57542,0,130,11.9575776127436
1.57542,0,140,15.2902647243204
1.57542,0,150,38.2303605299728
1.57542,0,160,8.15905070761483
1.57542,0,170,3.51266071965921
1.57542,0,180,3.9841968294691
