"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.46545440651371
1.57542,0,-170,2.46722924603592
1.57542,0,-160,8.41221128722237
1.57542,0,-150,46.9424155166316
1.57542,0,-140,16.4689626819385
1.57542,0,-130,13.4243515975566
1.57542,0,-120,11.9584023302379
1.57542,0,-110,10.8450188590417
1.57542,0,-100,9.82292409385742
1.57542,0,-90,8.78905785465599
1.57542,0,-80,7.71256012242907
1.57542,0,-70,6.6213496831976
1.57542,0,-60,5.57230503922458
1.57542,0,-50,4.63960992294285
1.57542,0,-40,3.92298273473904
1.57542,0,-30,3.5261662809397
1.57542,0,-20,3.45934752009715
1.57542,0,-10,3.5799022778162
1.57542,0,0,3.70526266686605
1.57542,0,10,3.74544222817153
1.57542,0,20,3.73854678437073
1.57542,0,30,3.81250737773777
1.57542,0,40,4.0921490991986
1.57542,0,50,4.61137768214411
1.57542,0,60,5.31937180454812
1.57542,0,70,6.14378090586628
1.57542,0,80,7.02573104380494
1.57542,0,90,7.92692894363538
1.57542,0,100,8.83974672616895
1.57542,0,110,9.79942247481141
1.57542,0,120,10.89297442289
1.57542,0,130,12.3924880935287
1.57542,0,140,15.7038256085217
1.57542,0,150,35.3940204129964
1.57542,0,160,8.02658623963931
1.57542,0,170,3.11972991184923
1.57542,0,180,3.46545440651372
